robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
1787	0.02069608146689059	0.5677220243126777	0.0	0.0259561094838881	0	0	0.14285714285714285	2	0.9473684210526315	18	0.525	0.9473684210526315	20	18	0	0	0	0.1	2	20	21	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.02069608146689059
2745	0.026956028071535673	0.7763126021120142	0.0	0.028208085258321736	0	0	0.14285714285714285	2	0.8947368421052632	17	0.525	0.8947368421052632	19	17	1	0	0	0.1	20	2	21	0.0	0	0.6579335479282646	0.7765915913197676	0.4559236435907468	0.9438881326821834	0.7931116028495457	0.8978831543277405	0.8393324500732704	0.8890261316874449	0	0	0.0	0.026956028071535673
3351	0.043522289309191046	0.7213384673536982	0.0	0.04534667763543209	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.043522289309191046
1766	0.00756783779288198	0.7335642292532554	0.0	0.007921017636594559	0	0	0.07142857142857142	1	1.0	18	1.0	0.9444444444444444	18	17	1	1	0	0.05	20	1	20	0.2	0	0.6579335479282646	0.7511204683791615	0.47643737187480495	0.953813959400787	0.7662001125071758	0.8940451952750624	0.8636722629832079	0.8897683680592802	1.0	0	0.0	0.00756783779288198
2777	-0.0034798792789937556	0.7130410489705339	0.0	0.008828678545908882	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.85	19	17	2	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7765915913197676	0.4559236435907468	0.9438881326821834	0.7931116028495457	0.9133386683776062	0.8393324500732704	0.8948458519042384	0	0	0.0	-0.00034798792789937557
4202	0.039583225386177166	0.7353584490824931	0.0	0.04266282063223292	0	0	0.125	2	0.9047619047619048	19	0.25555555555555554	0.8571428571428571	20	18	2	0	0	0.2777777777777778	18	5	23	0.0	0	0.6579335479282646	0.752415620004387	0.6816006434576549	0.9207123037724484	0.7776930945706652	0.9294327608219044	0.8393324500732704	0.8856647434762193	0	0	0.0	0.039583225386177166
3064	0.04182488488716125	0.7195469786880024	0.0	0.044691770084546674	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.04182488488716125
581	0.017290028633729502	0.8474137578564214	0.0	0.01760274840739754	0	0	0.07142857142857142	1	1.0	18	0.20408163265306123	0.6111111111111112	12	11	7	0	0	0.5	7	14	20	0.0	0	0.8316813892114917	0.9095404063248123	0.3279397616228077	0.8552335759727012	0.7253446002488186	0.8703966053007178	0.8760493063934821	0.8804031121956963	0	0	0.0	0.017290028633729502
3142	0.018650268344478724	0.7242787293013238	0.0	0.018655824575650185	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.7931116028495457	0.9232292331708812	0.8169575988527512	0.8809738206638629	0	0	0.0	0.018650268344478724
676	0.020670147500310446	0.7467928634011389	0.0	0.02161451696538576	0	0	0.1111111111111111	1	1.0	11	1.0	0.8181818181818182	10	9	2	2	0	0.07692307692307693	13	1	13	0.2857142857142857	0	0.6655995972991446	0.8695865981551718	0.7713361178388533	0.9346652929208941	0.7622745862917847	0.9317455338658414	0.8710135507953455	0.9161074481861075	0.55	0.1	0.0	0.020670147500310446
1783	-0.017403033050618407	0.73069460896004	0.0	0.02752521274086033	0	0	0.14285714285714285	2	0.9444444444444444	17	1.0	0.9444444444444444	18	17	1	2	0	0.05	20	1	20	0.4	0.10526315789473684	0.6579335479282646	0.7627171003313268	0.47643737187480495	0.9590758310003467	0.7776930945706652	0.9107975736540738	0.8710135507953455	0.9015972015766193	0.5277777777777778	0.05555555555555555	0.0	-0.0017403033050618407
2665	0.040261676463611354	0.7219689788744205	0.0	0.047333863841102095	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9137672281123198	0.8393324500732704	0.8913388576643443	0	0	0.0	0.040261676463611354
2242	0.04583376885660191	0.7285426666604955	0.0	0.05026215375594419	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04583376885660191
4656	0.04837502363877312	0.7343558919318107	0.0	0.04874505801088742	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.04837502363877312
218	0.0005864704776857405	0.9861413107098455	0.0	0.0005867401326068273	0	0	0.5	1	1.0	1	1.0	1.0	2	1	0	0	0	0.3333333333333333	1	3	3	0.0	0	0.7040158831437788	0.950652895388178	0.5216141071827965	0.8316595809450616	0.7015378620911308	0.8080561408432693	0.8718199634524118	0.8805565552068759	0	0	0.0	0.0005864704776857405
1308	0.04208305861900391	0.7134339212064926	0.0	0.04682839077408451	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04208305861900391
2646	0.044368357591067054	0.7181215543935887	0.0	0.0493878584011299	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.044368357591067054
4766	0.04837502363877312	0.7343558919318107	0.0	0.04874505801088742	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9074732005116398	0.8132631172133737	0.8736607954411266	0	0	0.0	0.04837502363877312
613	0.010190215579468661	0.8054484753444501	0.0	0.012271926767229107	0	0	0.16666666666666666	2	0.8666666666666667	13	0.53125	0.8	14	12	2	0	0	0.125	16	2	17	0.0	0	0.8297692166710476	0.8940153416682247	0.3414343101129145	0.7614765006645142	0.7291984432906771	0.8923701968512806	0.8939186066869219	0.8584895788125966	0	0	0.0	0.010190215579468661
4093	0.04136392221246002	0.7188665028540817	0.0	0.042988304179280526	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04136392221246002
3595	0.04831048794051585	0.7337511900305412	0.0	0.04997132366073433	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04831048794051585
2870	0.04500761381854419	0.7235613072639788	8.333333333333334	0.05056770814089823	0	0	0.125	2	0.9090909090909091	20	0.5217391304347826	0.8636363636363636	21	19	2	0	0	0.08695652173913043	23	2	24	0.0	0	0.6579335479282646	0.7667387709492025	0.6816006434576549	0.9311646184718224	0.7931116028495457	0.9270277631952252	0.8393324500732704	0.8920836273434387	0	0	0.0	0.04500761381854419
1020	0.002950080531874157	0.7274605011574636	0.0	0.01188090380481974	0	0	0.15384615384615385	2	0.8823529411764706	15	0.37254901960784315	0.8823529411764706	17	15	1	1	0	0.17647058823529413	3	17	19	0.25	0	0.6579335479282646	0.8357743912161183	0.47643737187480495	0.9525909500308997	0.7931116028495457	0.9316598676612249	0.8710135507953455	0.9178374128132967	1.0	0.058823529411764705	0.0	0.002950080531874157
555	0.009481046362710627	0.6401824916806844	0.0	0.010729832953797416	0	0	0.14285714285714285	2	0.8888888888888888	16	0.39215686274509803	0.8333333333333334	17	15	2	1	0	0.17647058823529413	3	17	20	0.16666666666666666	0	0.5353051486546454	0.9064568359349136	0.555957277615254	0.9439486112420195	0.7622745862917847	0.8192533886999299	0.8533064711256216	0.9004355588118013	1.0	0	0.0	0.009481046362710627
2305	0.045255335067581434	0.7296355213689647	0.0	0.04943045969416796	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.045255335067581434
576	-0.005286415262983195	0.6640845070125019	0.0	0.005356679260756265	0	0	0.0625	1	1.0	22	0.36363636363636365	0.9545454545454546	22	21	1	0	0	0.13636363636363635	3	22	24	0.0	0	0.6579335479282646	0.8929744014650328	0.44811654666954776	0.9358949250134065	0.790457689148768	0.8686437024172697	0.8533064711256216	0.9029548635918678	0	0	0.0	-0.0005286415262983195
1301	0.03463934030876367	0.6276212118533384	0.0	0.0388963881333158	0	0	0.09523809523809523	2	0.9310344827586207	27	0.3563218390804598	0.896551724137931	28	26	2	1	0	0.10344827586206896	3	29	31	0.16666666666666666	0	0.7004582713030251	0.8843572455862356	0.39163077903554944	0.7846971635997957	0.7165369188327725	0.931149210553187	0.8559822306501534	0.8783996508573422	1.0	0.2857142857142857	0.0	0.03463934030876367
2917	0.042881606339003564	0.7171644220627893	0.0	0.04473508812845197	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.042881606339003564
3890	0.04290560666619306	0.71987238439743	0.0	0.04471915668155935	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04290560666619306
1754	0.04008199963684447	0.6148772972311703	0.0	0.048792274211019435	0	0	0.11764705882352941	2	0.9130434782608695	21	0.5208333333333334	0.9130434782608695	23	21	1	0	0	0.08333333333333333	2	24	25	0.0	0	0.7196084637771738	0.7585670183231696	0.3836669080605822	0.7937532394886022	0.7559848019857017	0.9249732029698323	0.8826042362267683	0.8413293665394409	0	0	0.0	0.04008199963684447
945	-0.00743538859323435	0.6118751555986592	0.0	0.008874459604520941	0.16666666666666666	1	0.2857142857142857	4	0.7222222222222222	13	0.23809523809523808	0.7222222222222222	17	13	2	0	0	0.5833333333333334	12	7	20	0.0	0	0.7243969787928928	0.9156364134555975	0.37098717906980727	0.8334998166206002	0.7416389256974989	0.900283034103949	0.8848767012803486	0.88747097629356	0	0	0.0	-0.000743538859323435
2605	0.0371265762422236	0.7235871379011594	0.0	0.04322724436625194	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.0371265762422236
907	0.0019374377393465189	0.9023048994361044	0.0	0.009729738267286283	0	0	0.1	1	1.0	12	0.3888888888888889	0.9166666666666666	12	11	1	0	0	0.25	3	12	14	0.0	0	0.7314350153619731	0.8953809862997754	0.42077164970685105	0.8869705553739038	0.6868607970198827	0.9096878226913674	0.9047952792231827	0.8977348252522674	0	0	0.0	0.0019374377393465189
1355	0.038706434824753964	0.6630501498458363	0.0	0.038769320288537044	0	0	0.125	2	0.9047619047619048	19	0.36507936507936506	0.9047619047619048	21	19	1	1	0	0.14285714285714285	3	21	23	0.25	0	0.8297692166710476	0.8718643181881174	0.3836669080605822	0.8543166579248052	0.7563004829519475	0.8498970464990357	0.9190349159407678	0.8589667838611547	1.0	0.19047619047619047	0.0	0.038706434824753964
639	-0.0018857610032113961	0.9743911365225262	0.0	0.0022203602817876017	0	0	0.16666666666666666	1	1.0	6	1.0	1.0	7	6	0	0	0	0.125	8	1	8	0.0	0	0.5615487400870939	0.9425297672267053	0.37098717906980727	0.9359927941109006	0.6384326876311358	0.9289894429528912	0.9423968114860134	0.9360595612069895	0	0	0.0	-0.0001885761003211396
1142	-0.00277929792462492	0.6382716601044596	0.0	0.018687208775567763	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.7488041684517316	0.8003968552744667	0.3836669080605822	0.8415415508436052	0.7163158767816897	0.7771268026723365	0.8986945098716695	0.8078096290136658	0	0	0.0	-0.000277929792462492
4913	0.05263175001510672	0.7260327871307102	0.0	0.05328927726096969	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9064596926313647	0.8097273177089411	0.8732181973074666	0	0	0.0	0.05263175001510672
4347	0.04831048794051585	0.7337511900305412	0.0	0.04997132366073433	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04831048794051585
1938	-0.00036006138240678523	0.7413106895983804	0.0	0.03457121621105633	0	0	0.1111111111111111	2	0.9166666666666666	22	0.52	0.9166666666666666	24	22	1	0	0	0.08	25	2	26	0.0	0	0.6579335479282646	0.7717203561466068	0.43199425028557864	0.9490912251621733	0.7931116028495457	0.9143165550503151	0.8478441151582088	0.8975547766420781	0	0	0.0	-3.600613824067852e-05
1983	0.04742413290852043	0.7319832854277802	0.0	0.04926165097438161	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04742413290852043
2135	0.04655333581448046	0.7294890030394443	0.0	0.048285677952996306	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04655333581448046
2290	0.04580377767861825	0.7253467619853438	0.0	0.05048177780144596	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04580377767861825
102	0.000449258545333775	0.9619866827447036	0.0	0.0017346401947642275	0	0	0.25	1	1.0	4	1.0	1.0	5	4	0	0	0	0.16666666666666666	1	6	6	0.0	0	0.6461093844532634	0.8324443729739864	0.3323135951302287	0.9346441507053878	0.4833596127806419	0.9553623965521778	0.8783663597270643	0.9199961465504966	0	0	0.0	0.000449258545333775
1247	-0.012447079591278384	0.6630578200959414	0.0	0.012663368966881939	0	0	0.125	2	0.9090909090909091	20	0.36363636363636365	0.9090909090909091	22	20	1	1	0	0.13636363636363635	3	22	24	0.25	0	0.65797339447588	0.9270900757241675	0.43181039983884445	0.9177781537129672	0.7123509798731698	0.8424042198335219	0.9168137255832317	0.9011910478219753	1.0	0.22727272727272727	0.0	-0.0012447079591278384
2980	0.004342673852541857	0.8439383264424746	0.0	0.013295604967886211	0	0	0.125	2	0.9047619047619048	19	0.19327731092436976	0.8571428571428571	20	18	2	0	0	0.4117647058823529	17	7	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.004342673852541857
2422	-0.03037508754927107	0.6946331576712066	0.0	0.030774761590256026	0	0	0.10526315789473684	2	0.9615384615384616	25	1.0	0.8846153846153846	24	23	3	3	0	0.03571428571428571	28	1	28	0.3333333333333333	0.07407407407407407	0.6579335479282646	0.7693895937703977	0.47643737187480495	0.9591957211370914	0.776949894092494	0.9184616594521798	0.8710135507953455	0.905618031912323	0.041666666666666664	0.041666666666666664	0.0	-0.0030375087549271073
2123	0.0343892641022395	0.7406657081442587	0.0	0.03482559016778885	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.9047619047619048	21	19	1	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7667387709492025	0.6816006434576549	0.9311646184718224	0.7931116028495457	0.926929163071183	0.8393324500732704	0.8920368741542005	0	0	0.0	0.0343892641022395
3968	0.04807981276885904	0.7327974355560654	0.0	0.0499457261042268	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04807981276885904
1408	-0.014336257828265213	0.7374819975966276	0.0	0.024630200745349693	0	0	0.15384615384615385	2	0.9411764705882353	16	1.0	0.8823529411764706	17	15	1	2	0	0.05263157894736842	19	1	19	0.5	0.2222222222222222	0.6579335479282646	0.7477338843798517	0.47643737187480495	0.9603908954405598	0.7843552351233933	0.8963823504591106	0.8710135507953455	0.8951225194167172	0.5294117647058824	0.058823529411764705	0.0	-0.0014336257828265213
2667	0.04583376885660191	0.7285426666604955	6.818181818181818	0.05026215375594419	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04583376885660191
4889	0.013091039725882108	0.7084509048495287	9.6	0.013208042129063124	0	0	0.11764705882352941	2	0.9130434782608695	21	0.5208333333333334	0.9130434782608695	23	21	1	0	0	0.08333333333333333	24	2	25	0.0	0	0.6579335479282646	0.7901913477455618	0.6000899010839007	0.9019802783002253	0.7622745862917847	0.9025902305630198	0.8079281756445514	0.8725780888309048	0	0	0.0	0.013091039725882108
4340	0.044091390669017134	0.7163402691578677	0.0	0.049069319545075714	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.044091390669017134
2313	0.04533551070788109	0.7291385042647518	0.0	0.04959768956198067	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04533551070788109
587	-0.003701836139913922	0.7251017907200719	0.0	0.005456011960252255	0.25	1	0.2727272727272727	3	0.7857142857142857	11	0.38095238095238093	0.7857142857142857	14	11	1	0	0	0.21428571428571427	14	3	16	0.0	1.0	0.6732656466700246	0.9471653147755259	0.37738485928096643	0.8280708024813894	0.8615236989538758	0.9617938339811744	0.9400713277048486	0.9283339873781873	0	0	0.0	-0.0003701836139913922
3714	0.0415583266529087	0.7396870082982892	0.0	0.04755494897780315	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.0415583266529087
1978	0.04173712636199868	0.712616909671314	0.0	0.04656614599734707	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04173712636199868
3436	0.04514153806420738	0.7143135519547272	0.0	0.05072901831803535	0	0	0.125	2	0.9090909090909091	20	0.5217391304347826	0.8636363636363636	21	19	2	0	0	0.08695652173913043	23	2	24	0.0	0	0.6579335479282646	0.7667387709492025	0.6816006434576549	0.9311646184718224	0.7931116028495457	0.9270277631952252	0.8393324500732704	0.8920836273434387	0	0	0.0	0.04514153806420738
949	0.02185796108910448	0.8383387696981723	0.0	0.028844254966130224	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.6813080788288765	0.870801038591521	0.3836669080605822	0.8593801070626673	0.712587195622153	0.7942699552057247	0.8983890690070248	0.8441833606659797	0	0	0.0	0.02185796108910448
2284	0.04580377767861825	0.7253467619853438	0.0	0.05048177780144596	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.04580377767861825
3603	0.043522289309191046	0.7213384673536982	0.0	0.04534667763543209	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.043522289309191046
3110	0.00783102149080095	0.7668986069666262	0.0	0.01027783199224265	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.85	19	17	2	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7765915913197676	0.47643737187480495	0.9424800088521252	0.7931116028495457	0.9155595260372064	0.8393324500732704	0.8949120587522572	0	0	0.0	0.00783102149080095
2101	0.045255335067581434	0.7296355213689647	0.0	0.04943045969416796	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8953568564185471	0	0	0.0	0.045255335067581434
4624	0.026895969042952255	0.7329553996344125	0.0	0.03564326202084054	0	0	0.14285714285714285	2	0.8888888888888888	16	0.5263157894736842	0.8888888888888888	18	16	1	0	0	0.10526315789473684	19	2	20	0.0	0	0.6579335479282646	0.7739280033417976	0.5280067723373237	0.9404957327588382	0.7916252018932033	0.9313523644330768	0.8699449000180136	0.9002086565999692	0	0	0.0	0.026895969042952255
1306	0.0015211687836664746	0.9389340783865889	0.0	0.002990859504660694	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.6557075473839177	0.9378786155333884	0.6851171631999566	0.9229587339027601	0.7519880908831865	0.6267121584330712	0.8450251434028971	0.8704906235791305	0	0	0.0	0.0015211687836664746
4736	0.046277680987378216	0.7287009616487337	0.0	0.046804854065589714	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.7622745862917847	0.9141004515608007	0.8106100421446032	0.8766325408618288	0	0	0.0	0.046277680987378216
4675	0.0532459481085849	0.7387751484396466	0.0	0.053697480314888545	0	0	0.13333333333333333	2	0.9	18	0.5238095238095238	0.9	20	18	1	0	0	0.09523809523809523	21	2	22	0.0	0	0.6579335479282646	0.7715347680371375	0.6000899010839007	0.9089599911874128	0.773872567574568	0.9064596926313647	0.8097273177089411	0.8732181973074666	0	0	0.0	0.0532459481085849
3323	0.04413774681596156	0.7279937872906954	0.0	0.04626735908281163	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.92225955822972	0.8393324500732704	0.8949312734973089	0	0	0.0	0.04413774681596156
3728	0.026787311257395002	0.7317722885623085	0.0	0.0296201446141323	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9383550267244829	0.7931116028495457	0.9232292331708812	0.8393324500732704	0.8949435359674887	0	0	0.0	0.026787311257395002
365	-0.00576188401718429	0.9853940749370023	0.0	0.005845059582325294	0	0	0.2	2	0.8461538461538461	11	0.26785714285714285	0.6153846153846154	10	8	4	2	0	0.875	8	7	15	0.2	0	0.22814309760624724	0.9520549550186874	0.30117703941348317	0.8506193684273513	0.4600686835613292	0.9230718598473707	0.8802663640142984	0.9171538473196004	0.55	0.1	0.0	-0.000576188401718429
603	0.0010853657344609205	0.7704510569785004	0.0	0.0074153595275848	0	0	0.07142857142857142	1	1.0	18	0.5555555555555556	0.7222222222222222	14	13	5	1	0	0.4444444444444444	9	4	20	0.07692307692307693	0	0.6589899495328279	0.9311851300718589	0.3502141447795961	0.6882440100207811	0.7047213679789619	0.9312175630580025	0.8245128924962108	0.8808847336875981	1.0	0.21428571428571427	0.0	0.0010853657344609205
2809	0.043445599379264	0.7205471838408337	0.0	0.046604651845582885	0	0	0.125	2	0.9047619047619048	19	0.5227272727272727	0.8571428571428571	20	18	2	0	0	0.09090909090909091	22	2	23	0.0	0	0.6579335479282646	0.7715347680371375	0.5687621435242007	0.9391148207027828	0.7931116028495457	0.9239120055969928	0.8393324500732704	0.8956585598515275	0	0	0.0	0.043445599379264
