robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
3169	0.037549498730600664	0.6729791759333716	0.0	0.038768340170501715	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.037549498730600664
1298	-0.007133533851930228	0.6499495904780119	0.0	0.017064916115216378	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.678486846561282	0.7353541751175269	0.7191845903142771	0.9559954762139525	0.5390683756401027	0.8419490647441076	0.8639640470044407	0.8726291302197382	0	0	0.0	-0.0007133533851930228
1810	0.0011897800965779335	0.6530364677129179	0.0	0.007491914091923206	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0011897800965779335
805	0.003857554229231635	0.6846093303327156	0.0	0.02280601258623862	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	15	1	15	0.0	0	0.678486846561282	0.6941140469429644	0.8207645168363374	0.8006460845771056	0.5165256388836132	0.8566151267337216	0.7939132148392714	0.7912383110494726	0	0	0.0	0.003857554229231635
277	0.0009790436696219891	0.9639531448367544	0.0	0.0010184537852690153	0	0	0.25	1	1.0	4	1.0	1.0	5	4	0	0	0	0.16666666666666666	6	1	6	0.0	0	0.40221392640155534	0.9462619497004028	0.5862400619763315	0.8619742611125141	0.5425503862588352	0.8529082767751198	0.778773531200146	0.8959108341986554	0	0	0.0	0.0009790436696219891
1161	0.01537895812317142	0.6916641240009416	0.0	0.0157188339185203	0	0	0.2222222222222222	2	0.9090909090909091	10	0.5416666666666666	0.9090909090909091	12	10	0	0	0	0.16666666666666666	12	2	13	0.0	0	0.6881865459724299	0.5575503529885392	0.7191845903142771	0.8189201296473706	0.5165256388836132	0.9375285531540553	0.8592717526738753	0.8150158434658699	0	0	0.0	0.01537895812317142
469	0.0014255241723487811	0.9477928306996555	0.0	0.002036396666752251	0	0	0.14285714285714285	1	1.0	8	0.8333333333333334	0.625	5	5	4	6	0	0.75	3	4	10	0.5	0	0.31343455610198584	0.9190370764165252	0.5759572972621811	0.8368820150653707	0.21481616012905352	0.6911860116101032	0.821145408485304	0.8352641554192601	0.2	0.6	0.0	0.0014255241723487811
2872	0.0435543549414434	0.6477829053869499	0.0	0.04357710968529547	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0435543549414434
357	0.00042854829694629785	0.9441820806934693	0.0	0.0012776631763453028	0	0	0.16666666666666666	1	1.0	6	0.6666666666666666	0.5	3	3	4	6	0	0.75	4	3	8	0.5	0	0.6539021140713076	0.941309235193717	0.7513208499526065	0.6089662779243388	0.7296045858492601	0.9538978078307427	0.9323286028304902	0.8891956726657319	0.3333333333333333	0.3333333333333333	0.0	0.00042854829694629785
638	0.0129364691444356	0.6091526968657807	0.0	0.01855335231082368	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.678486846561282	0.5732845415191254	0.8336479554831273	0.8341779711687968	0.5165256388836132	0.9266447868677159	0.8672245565158091	0.8149274311654936	0	0	0.0	0.0129364691444356
1168	0.03301426328241902	0.6529833658729904	0.0	0.03323729286402887	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.7149507537904379	0.8628794249557935	0.8336479554831273	0.8354445913864771	0.5165256388836132	0.873193018431709	0.824560214124503	0.8578899223008021	0	0	0.0	0.03301426328241902
4550	0.042210128497238174	0.6257543460540682	0.0	0.042275914783346066	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.042210128497238174
2835	0.042210128497238174	0.6257543460540682	0.0	0.042275914783346066	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.042210128497238174
4461	0.02460011032826897	0.6711974607716138	0.0	0.024627601504255567	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.02460011032826897
2274	0.03896377729209761	0.6628562455907502	0.0	0.040132772958391266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03896377729209761
3475	0.03754342648279974	0.6717521267352178	0.0	0.039006318446794044	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03754342648279974
2169	0.042674287021064454	0.6305980722694927	0.0	0.04268906813624779	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.042674287021064454
4952	0.00707377455694017	0.6168075110798292	0.0	0.009481573243233999	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.00707377455694017
113	0.0005361595109268259	0.8907312554093543	0.0	0.0006404020756588098	0	0	0.2	1	1.0	5	1.0	1.0	6	5	0	0	0	0.14285714285714285	7	1	7	0.0	0	0.769740561487275	0.7590164488848044	0.7191845903142771	0.9464801269003682	0.5165256388836132	0.8286125441887657	0.8694677831516494	0.8659103200402081	0	0	0.0	0.0005361595109268259
4141	0.03834910417003607	0.6695893033396467	0.0	0.03945361199392557	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03834910417003607
3934	0.002801895784742322	0.658368529189097	0.0	0.011389007381751375	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.002801895784742322
504	-0.017163776907866322	0.6175710140032304	0.0	0.01852112071102814	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.696759251967834	0.6318303319901003	0.7191845903142771	0.936802149568835	0.5165256388836132	0.9415205246082721	0.8704186391251304	0.8813245033290789	0	0	0.0	-0.0017163776907866322
1440	0.023031741509539363	0.6270388445308579	0.0	0.026378576150476826	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.6979663221119249	0.7918475634365835	0.7191845903142771	0.9251031380293492	0.5165256388836132	0.9384263738864214	0.8704186391251304	0.8994643845800716	0	0	0.0	0.023031741509539363
2975	0.0008646675028254422	0.6064979577878853	0.0	0.013215107417468706	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0008646675028254422
1112	0.012891886035680046	0.6025279683342734	0.0	0.02159655550251423	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.678486846561282	0.5732845415191254	0.8336479554831273	0.8341779711687968	0.5165256388836132	0.9266447868677159	0.8672245565158091	0.8149274311654936	0	0	0.0	0.012891886035680046
478	0.005296796633093483	0.8634012019595056	0.0	0.009369298151894224	0	0	0.125	2	0.9090909090909091	20	0.2962962962962963	0.7727272727272727	18	17	5	3	0	1.0	9	9	24	0.23076923076923078	0	0.6887441110269031	0.8559857595810995	0.6978435687444917	0.9192698518655396	0.6273840057258707	0.958987461073621	0.8998950816532799	0.9209702311518881	0.2777777777777778	0.05555555555555555	0.0	0.005296796633093483
4054	0.04050251098808019	0.6259657843807098	0.0	0.04072899636108036	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04050251098808019
1793	0.041214908321254275	0.6389886278359669	0.0	0.04184775475418949	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.041214908321254275
976	0.029982376323039295	0.6446706445988759	0.0	0.033995260239028574	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.7064585379511814	0.7864445405544944	0.7191845903142771	0.9205950949972119	0.5165256388836132	0.9412263076875701	0.8704186391251304	0.898060538253212	0	0	0.0	0.029982376323039295
3225	0.04116189428837856	0.6312857544735857	0.0	0.04158346833796288	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04116189428837856
3875	0.038671940973397996	0.6607576825129984	0.0	0.03992263977854157	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.038671940973397996
2002	0.004851759999834204	0.651437325913413	0.0	0.009801556142198955	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.004851759999834204
1133	0.021347217485728494	0.6043078154244743	0.0	0.025305978649452866	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.7149507537904379	0.8187291055944665	0.7642411653100771	0.799996036950481	0.5165256388836132	0.898656717787748	0.8344093493715036	0.8445052878873741	0	0	0.0	0.021347217485728494
2786	3.840835889598757e-06	0.6202611236466558	0.0	0.006368489158852242	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.3436482555212493	0.8935357647340221	0.8523477569064001	0.792281933995054	0	0	0.0	3.840835889598757e-06
1947	0.03739330710453829	0.6737331979533372	0.0	0.03881358553352311	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03739330710453829
4118	-0.0073182915473415195	0.6846179828786488	0.0	0.019437767898848945	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.696759251967834	0.632959729487782	0.6941883077183356	0.9464773261477387	0.5165256388836132	0.940832822810761	0.8704186391251304	0.8870869678249039	0	0	0.0	-0.000731829154734152
2018	0.036857766964752875	0.6709202718680406	0.0	0.03791902319389373	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.036857766964752875
4213	0.04079461028647867	0.6418027939661166	0.0	0.04144060484075512	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04079461028647867
2723	0.0036086581370541504	0.9377034202839631	0.0	0.0047552476730725055	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.6790503432691539	0.5817385778403258	0.6785859295722367	0.7805588986844699	0.6525349436345028	0.9602453239141596	0.8461973143996032	0.8312390299960646	0	0	0.0	0.0036086581370541504
547	0.0022328503737164117	0.926226675759443	0.0	0.0022636837567173414	0	0	0.2	2	0.8461538461538461	11	0.2727272727272727	0.6153846153846154	10	8	4	4	0	0.45454545454545453	5	11	15	0.4	0	0.678486846561282	0.6992976864811438	0.8532277766803393	0.8030160691288497	0.5165256388836132	0.8081265962780664	0.8703428886604662	0.7736488287202734	0.1	0.1	0.0	0.0022328503737164117
4873	0.03896377729209761	0.6628562455907502	0.0	0.040132772958391266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03896377729209761
526	0.024997470995702802	0.615865275255403	0.0	0.027256233046990222	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.7149507537904379	0.8187291055944665	0.7642411653100771	0.799996036950481	0.5165256388836132	0.898656717787748	0.8344093493715036	0.8445052878873741	0	0	0.0	0.024997470995702802
1425	0.02853135501381055	0.6671085040830829	0.0	0.031155913741025137	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.7149507537904379	0.8628794249557935	0.8336479554831273	0.8354445913864771	0.5165256388836132	0.873193018431709	0.824560214124503	0.8578899223008021	0	0	0.0	0.02853135501381055
1494	0.029277367213516193	0.707046992862062	0.0	0.02928478524742356	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.029277367213516193
1944	0.04050251098808019	0.6259657843807098	0.0	0.04072899636108036	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04050251098808019
3758	0.029793371844574205	0.6733792736263153	0.0	0.02999250086846802	0	0	0.2222222222222222	2	0.9090909090909091	10	0.3939393939393939	0.9090909090909091	12	10	0	0	0	0.2727272727272727	3	11	13	0.0	0	0.678486846561282	0.5744887570912699	0.8336479554831273	0.8394746577773133	0.5165256388836132	0.9300785693398104	0.8672245565158091	0.8196734759779012	0	0	0.0	0.029793371844574205
1466	0.025889638054927812	0.6603858754852314	0.0	0.026502454232638747	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.678486846561282	0.7394266643277245	0.8336479554831273	0.8271260454469233	0.6525349436345028	0.8772440751720155	0.8338573008274579	0.8212722234286288	0	0	0.0	0.025889638054927812
910	0.023083282237484005	0.5380868006912133	0.0	0.02531171303050772	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.678486846561282	0.876217401499434	0.7477117648733652	0.9576237234652337	0.5165256388836132	0.8396542424425864	0.8490173588220825	0.9040916019252062	0	0	0.0	0.023083282237484005
1931	0.02995721097772825	0.700287852262086	0.0	0.04206875428767893	0	0	0.1	1	1.0	12	1.0	1.0	13	12	0	0	0	0.07142857142857142	1	14	14	0.0	0	0.678486846561282	0.5550703361852879	0.7191845903142771	0.8361118402954711	0.5165256388836132	0.9240120648484832	0.8639640470044407	0.8099423727178997	0	0	0.0	0.02995721097772825
4485	0.03896377729209761	0.6628562455907502	0.0	0.040132772958391266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03896377729209761
940	0.015481947129431678	0.710584333146786	0.0	0.015563423265563403	0	0	0.25	2	0.9	9	0.5454545454545454	0.9	11	9	0	0	0	0.18181818181818182	11	2	12	0.0	0	0.678486846561282	0.7609156593988373	0.9481113206519776	0.8265540200142647	0.5165256388836132	0.8085456529788896	0.8557118914006214	0.8000431911402665	0	0	0.0	0.015481947129431678
3408	0.044585103225743876	0.6484984996168148	0.0	0.04461915310075152	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.044585103225743876
3877	0.002730609598321944	0.9555778974984783	0.0	0.0027358570384692356	0	0	0.16666666666666666	1	1.0	6	1.0	1.0	7	6	0	0	0	0.125	1	8	8	0.0	0	0.6796138399770258	0.5835298159709399	0.6691920251223943	0.6673963288542699	0.7885442483853924	0.9678388142503398	0.8183931642635579	0.8144727894773768	0	0	0.0	0.002730609598321944
4155	0.03940875808733853	0.6659316801304194	0.0	0.04064620774090837	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03940875808733853
3316	0.013420838399362076	0.7192432186849994	0.0	0.028370338490749835	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8390884766038662	0.5165256388836132	0.92921988656765	0.8704186391251304	0.8149185259045112	0	0	0.0	0.013420838399362076
1231	-0.007363495945768517	0.6862972997462604	0.0	0.00997690863520265	0	0	0.18181818181818182	2	0.9285714285714286	13	0.5333333333333333	0.9285714285714286	15	13	0	0	0	0.13333333333333333	15	2	16	0.0	0	0.7149507537904379	0.7245579787312036	0.7191845903142771	0.9530622394535702	0.5390683756401027	0.7971686066138115	0.8639640470044407	0.8559737952125315	0	0	0.0	-0.0007363495945768517
3971	0.041457884010611595	0.6291300218999463	0.0	0.041819221226849564	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.041457884010611595
1042	0.026042685659033123	0.6052285186938595	0.0	0.029836705370288225	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.678486846561282	0.5741897505546906	0.7191845903142771	0.8289256007639086	0.5165256388836132	0.9281928428678706	0.8639640470044407	0.8143838685331649	0	0	0.0	0.026042685659033123
329	-0.0006736911883088313	0.9886145702818314	0.0	0.00098955577225686	0.5	1	0.6666666666666666	4	0.5714285714285714	4	0.375	0.5714285714285714	8	4	0	0	0	0.6666666666666666	6	4	9	0.0	0.8	0.7721023397325627	0.9100014189076158	0.8429691144054626	0.9333801066608151	0.3838245764983895	0.9266626276043377	0.9093353091348455	0.9239073596106804	0	0	0.0	-6.736911883088313e-05
3886	0.0038664927771024054	0.7246732726566558	0.0	0.0040701543662078725	0	0	0.14285714285714285	1	1.0	8	1.0	1.0	9	8	0	0	0	0.1	1	10	10	0.0	0	0.678486846561282	0.5457935922811022	0.9481113206519776	0.8195385129887933	0.5165256388836132	0.9036940017940494	0.8704186391251304	0.787840579074191	0	0	0.0	0.0038664927771024054
1443	0.03763231443108181	0.666679184530341	0.0	0.03851335448083458	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.7064585379511814	0.7864445405544944	0.7191845903142771	0.9205950949972119	0.5165256388836132	0.9412263076875701	0.8704186391251304	0.898060538253212	0	0	0.0	0.03763231443108181
1734	0.03940875808733853	0.6659316801304194	0.0	0.04064620774090837	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03940875808733853
2414	0.03665771442335354	0.6720638481391711	0.0	0.03779047237149126	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03665771442335354
1126	0.006084013648041068	0.6051194958982054	0.0	0.010974338445353811	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.696759251967834	0.7930846875149726	0.7191845903142771	0.8157769029568468	0.5165256388836132	0.9293664711332259	0.8672245565158091	0.8584980211744152	0	0	0.0	0.006084013648041068
4773	0.039877606109326814	0.6579570704974272	0.0	0.04112230599252342	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039877606109326814
4816	0.04050251098808019	0.6259657843807098	0.0	0.04072899636108036	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04050251098808019
1060	0.016516085400832516	0.6105730629254809	0.0	0.032901959123296916	0	0	0.14285714285714285	1	1.0	8	1.0	1.0	9	8	0	0	0	0.1	1	10	10	0.0	0	0.6979663221119249	0.8610076173712703	0.7191845903142771	0.8332322338767907	0.5165256388836132	0.8767649042346229	0.7894368106429311	0.8579272190217917	0	0	0.0	0.016516085400832516
999	0.022799464654742738	0.629529245084036	0.0	0.02635961365250616	0	0	0.1	1	1.0	12	1.0	1.0	13	12	0	0	0	0.07142857142857142	1	14	14	0.0	0	0.678486846561282	0.7021058749537051	0.7191845903142771	0.895755786551207	0.7885442483853924	0.8797428085370932	0.8639640470044407	0.8410540174360301	0	0	0.0	0.022799464654742738
23	-0.0001493664856984305	0.9963692949436699	0.0	0.00017271104858843878	0	0	1.0	4	0.0	0	0.6666666666666666	0	3	0	2	1	0	1.0	3	3	6	0.2	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	-1.4936648569843052e-05
307	0.019685801578767627	0.7207215471780917	0.0	0.027582823650443254	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.678486846561282	0.5781457933527057	0.7738751481118319	0.831209734099903	0.629400783956626	0.8697643767874098	0.78146190781077	0.7806439354061933	0	0	0.0	0.019685801578767627
3964	0.03878955569894017	0.6679637023074463	0.0	0.0399768687121961	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03878955569894017
2440	0.0416394516852821	0.6273518342285229	0.0	0.04193634047335197	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0416394516852821
2986	0.038671940973397996	0.6607576825129984	0.0	0.03992263977854157	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.038671940973397996
4892	0.042295313279028905	0.6253194557802879	0.0	0.04236772285910519	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.042295313279028905
1454	0.03665771442335354	0.6720638481391711	0.0	0.03779047237149126	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03665771442335354
4856	0.03948153037054658	0.6525511638857382	0.0	0.04058764786089537	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03948153037054658
3055	0.04050251098808019	0.6259657843807098	0.0	0.04072899636108036	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04050251098808019
