robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
494	0.0006455056204775466	0.9602557101216999	0.0	0.0006497617937826324	0	0	0.42857142857142855	3	0.625	5	0.35714285714285715	0.625	8	5	1	0	0	0.5714285714285714	4	7	10	0.0	0.2222222222222222	0.38316119880321675	0.9493792283022663	0.37143685387567943	0.9332002380622818	0.2695689629708592	0.9360766897262937	0.9181525837373032	0.9399581372581646	0	0	0.0	0.0006455056204775466
1520	0.04100682352721141	0.6588868784043777	0.0	0.046198434811275654	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8699652814443836	0.9247232927446355	0.9008084612451931	1.0	0.21052631578947367	0.0	0.04100682352721141
1558	0.03515727924110689	0.6271966601966399	0.0	0.035166511515356776	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4193737836665937	0.9020442326385686	0.7790416844013168	0.9355512748111645	0.4567240631708153	0.9020376130159531	0.9247232927446355	0.9146537228988699	1.0	0.21052631578947367	0.0	0.03515727924110689
1160	0.03683202337106877	0.6993672760116716	0.0	0.03893228453985939	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	1	0	0.05555555555555555	1	18	18	0.3333333333333333	0	0.4193737836665937	0.8837291633295418	0.8899030043021536	0.942305720868742	0.4567240631708153	0.8783717123416689	0.9247232927446355	0.9060359569204435	1.0	0.058823529411764705	0.0	0.03683202337106877
679	0.010646615410756401	0.5565192260622107	0.0	0.016383458867528934	0	0	0.16666666666666666	2	0.875	14	0.27692307692307694	0.75	12	12	5	3	0	0.38461538461538464	5	13	18	0.21428571428571427	0	0.38506712317431757	0.9087279788709077	0.5241692485659023	0.9282543600116335	0.1641036842584545	0.8999874044021502	0.9067179515317682	0.9130789103067256	0.08333333333333333	0	0.0	0.010646615410756401
2543	0.01483348447761722	0.6005303888701362	0.0	0.022673574916014766	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.7789803323467411	0.9252372694581461	0.4567240631708153	0.8417618286518144	0.9247232927446355	0.8925036599761257	1.0	0.2222222222222222	0.0	0.01483348447761722
3729	0.04866722584497174	0.6635601284744311	0.0	0.0486780341682344	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8720690803638855	0.9247232927446355	0.9013648178836691	1.0	0.21052631578947367	0.0	0.04866722584497174
2434	0.042962460178135466	0.6601642433360799	11.15	0.048236543249807654	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8699652814443836	0.9247232927446355	0.9008084612451931	1.0	0.21052631578947367	0.0	0.042962460178135466
2257	0.027223376152524164	0.6440449962227046	9.714285714285714	0.029560979452871852	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.43337270645232023	0.9084578997120277	0.7789803323467411	0.933493494315369	0.4567240631708153	0.8948312495770973	0.9161586920240393	0.913664106461801	1.0	0.15	0.0	0.027223376152524164
3228	0.043454552759532576	0.6454583524392474	0.0	0.04351634697343062	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8786507144922675	0.9247232927446355	0.904085672565192	1.0	0.2222222222222222	0.0	0.043454552759532576
3169	0.009850298193247828	0.6376677041755434	0.0	0.024622679651789423	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	1	0	0.0625	1	16	16	0.3333333333333333	0	0.4473716292380467	0.9030808956294694	0.8865455058065494	0.947629546752708	0.4567240631708153	0.8958967420812916	0.9247232927446355	0.9188382597300873	1.0	0.3333333333333333	0.0	0.009850298193247828
1298	0.034767551162115475	0.6929341736507302	0.0	0.035241627882379334	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	1	0	0.05555555555555555	1	18	18	0.3333333333333333	0	0.4193737836665937	0.8837291633295418	0.8899030043021536	0.942305720868742	0.4567240631708153	0.8783717123416689	0.9247232927446355	0.9060359569204435	1.0	0.058823529411764705	0.0	0.034767551162115475
1810	0.04841548399665414	0.6646924522669128	0.0	0.04868424691777604	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4193737836665937	0.9063005593581716	0.872393622420072	0.9257124361237166	0.4567240631708153	0.9066502369296593	0.9247232927446355	0.9133388099190523	1.0	0.15	0.0	0.04841548399665414
805	0.0338045563273335	0.6508513373972407	0.0	0.03390517265651169	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	1	0	0.05555555555555555	1	18	18	0.3333333333333333	0	0.4193737836665937	0.8837291633295418	0.8899030043021536	0.942305720868742	0.4567240631708153	0.8783717123416689	0.9247232927446355	0.9060359569204435	1.0	0.058823529411764705	0.0	0.0338045563273335
277	-0.0026806203502588327	0.8875333041119359	0.0	0.004946019330661975	0	0	0.125	1	1.0	10	0.3333333333333333	0.9	9	9	2	0	0	0.4444444444444444	9	4	12	0.0	0	0.7356901106170719	0.9333314559836404	0.5985783334201935	0.9212128115966973	0.6600959578077775	0.8520740043663262	0.8838434923929526	0.9074573010633689	0	0	0.0	-0.00026806203502588324
1161	0.0306040906164909	0.6463727327576685	0.0	0.030902246194023732	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	1	0	0.045454545454545456	1	22	22	0.3333333333333333	0	0.4473716292380467	0.9101730719462457	0.7789803323467411	0.9389133966404549	0.4567240631708153	0.8838270786274242	0.9247232927446355	0.9136564690241259	1.0	0.047619047619047616	0.0	0.0306040906164909
469	-0.003111216321798815	0.701439845184602	0.0	0.00783231079261845	0	0	0.2	2	0.9166666666666666	11	1.0	0.8333333333333334	11	10	2	0	0	0.07142857142857142	14	1	14	0.0	0.15384615384615385	0.2716523647803477	0.8993216854940378	0.3679683689213921	0.9443920698873046	0.167756321456986	0.8908892345446232	0.8679395963148729	0.914817415913133	0	0	0.0	-0.0003111216321798815
2872	0.048316647891106235	0.6581800201975357	0.0	0.04867986839013497	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8775815648349423	0.9247232927446355	0.903796538700877	1.0	0.2777777777777778	0.0	0.048316647891106235
357	0.005529113940435397	0.9436296841629515	0.0	0.005542606604408056	0	0	0.14285714285714285	2	0.9473684210526315	18	0.42857142857142855	0.5263157894736842	11	10	9	0	0	1.0	7	7	21	0.0	0	0.7332678549661431	0.8645140189221748	0.5465134506395288	0.9076286110641956	0.5027601081346316	0.7756771642574123	0.7769263162145148	0.8572933661779863	0	0	0.0	0.005529113940435397
638	0.0029180229856350126	0.8720080243225187	0.0	0.007155765860938186	0	0	0.18181818181818182	2	0.8571428571428571	12	0.4	0.7142857142857143	10	10	5	3	0	0.4	4	10	16	0.21428571428571427	0.5714285714285714	0.24198309625649778	0.9212341540024384	0.6806084460081765	0.9386441591377999	0.167756321456986	0.9122873915624644	0.9381409864667309	0.924813709623859	0.1	0	0.0	0.0029180229856350126
1168	0.010195758480857218	0.6450637784348416	0.0	0.01831733879483746	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4473716292380467	0.9008173833386085	0.8070656192677912	0.9418600741694668	0.4567240631708153	0.8995425208155547	0.9247232927446355	0.9164068278648231	1.0	0.05	0.0	0.010195758480857218
4550	0.021993411362992415	0.707634666017362	14.333333333333334	0.023941387922884524	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	1	0	0.05555555555555555	18	1	18	0.3333333333333333	0	0.4473716292380467	0.8809998920177688	0.7789803323467411	0.937591781124031	0.4567240631708153	0.8976058520117236	0.9247232927446355	0.9083914471694335	1.0	0.29411764705882354	0.0	0.021993411362992415
2835	0.04752623616920262	0.6681848352415201	0.0	0.04759424729545487	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4473716292380467	0.8893230531064356	0.805878707146064	0.9257513893838437	0.4567240631708153	0.8724630857113066	0.9161152695009431	0.8981328710758625	1.0	0.25	0.0	0.04752623616920262
4461	0.04661020904283922	0.6872000111722414	0.0	0.046971126949927625	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.4473716292380467	0.870083901242704	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8786507144922675	0.9247232927446355	0.8962749929001396	1.0	0.2222222222222222	0.0	0.04661020904283922
2274	0.03314351053841246	0.6848230980437575	0.0	0.033259747400231056	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	1	0	0.045454545454545456	1	22	22	0.3333333333333333	0	0.4193737836665937	0.9043978702777438	0.7789803323467411	0.9327960760996287	0.4567240631708153	0.8899781049076044	0.9247232927446355	0.9107382315720687	1.0	0.14285714285714285	0.0	0.03314351053841246
3475	0.04650380735568013	0.684135473033404	0.0	0.04654402960250208	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8950693694859113	0.9066223017243225	0.9078133311376537	1.0	0.21052631578947367	0.0	0.04650380735568013
2169	0.03867877864794992	0.6667898708888514	0.0	0.0387626945093116	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8776667331122908	0.9247232927446355	0.9038195196176602	1.0	0.2222222222222222	0.0	0.03867877864794992
4952	0.05101171629303562	0.699516740543761	0.0	0.05121688495552121	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.4473716292380467	0.870083901242704	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8786507144922675	0.9247232927446355	0.8962749929001396	1.0	0.2222222222222222	0.0	0.05101171629303562
113	0.0013273753595171535	0.9886112070676935	0.0	0.0018588897014985722	0	0	0.2	1	1.0	5	0.4375	0.8	5	4	1	2	0	1.0	4	4	7	0.4	0	0.5281511500921374	0.9417032573489723	0.5513132303101556	0.8858390219635429	0.3096869220652586	0.9428496707826817	0.8639367558885231	0.9272209534909932	0.6000000000000001	0.2	0.0	0.0013273753595171535
4141	0.045955017531152074	0.6500039913041555	0.0	0.046551810356116934	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8775815648349423	0.9247232927446355	0.903796538700877	1.0	0.16666666666666666	0.0	0.045955017531152074
3934	0.004096903588711141	0.6692566728417972	0.0	0.02162309306268769	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9291726432600904	0.4567240631708153	0.8720690803638855	0.9228454990220972	0.9011736102554639	1.0	0.21052631578947367	0.0	0.004096903588711141
504	0.004146594656790811	0.848696976365108	0.0	0.007125212549515549	0	0	0.1875	3	0.8181818181818182	18	0.36923076923076925	0.5909090909090909	14	13	9	0	0	0.38461538461538464	5	13	24	0.0	0.5263157894736842	0.6342631613558519	0.9379958104348431	0.5656611780194168	0.9420475843868281	0.5482521140572576	0.8421054870771506	0.8729638110827502	0.9162908127005749	0	0	0.0	0.004146594656790811
1440	0.022391595257651706	0.6291111538902394	0.0	0.024105732245624387	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	1	0	0.05555555555555555	1	18	18	0.3333333333333333	0	0.4193737836665937	0.8837291633295418	0.8899030043021536	0.9269473388879755	0.4567240631708153	0.8783717123416689	0.9247232927446355	0.8986227814732436	1.0	0.058823529411764705	0.0	0.022391595257651706
2975	0.03326153164471216	0.6203406824843569	0.0	0.033493493554295824	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9343796137465351	0.4567240631708153	0.8699008842173073	0.9247232927446355	0.9030180029596216	1.0	0.21052631578947367	0.0	0.03326153164471216
1112	0.01435713286688634	0.6496891205649944	0.0	0.014883021873404683	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	1	0	0.06666666666666667	1	15	15	0.3333333333333333	0	0.4193737836665937	0.7163277961510772	0.9010280784233489	0.9098249235559558	0.3538706804441404	0.876658912340323	0.9247232927446355	0.8497949867164368	1.0	0.2857142857142857	0.0	0.01435713286688634
478	0.0018739434310853674	0.7729437716336585	0.0	0.011425862399866324	0	0	0.2	2	0.8333333333333334	10	0.5384615384615384	0.6666666666666666	10	8	3	0	0	0.15384615384615385	2	13	14	0.0	0	0.5975324306226986	0.8897069754593682	0.41959952157687114	0.8320887389385093	0.5299434443950632	0.8205221481282731	0.7807347649621379	0.8501843935449515	0	0	0.0	0.0018739434310853674
4054	0.032965985028282505	0.6616631203088369	0.0	0.03858914005552741	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4473716292380467	0.8893230531064356	0.805878707146064	0.9257513893838437	0.4567240631708153	0.8723929341788004	0.9161152695009431	0.8981136471548857	1.0	0.25	0.0	0.032965985028282505
1793	0.04745942956677354	0.652718767139184	0.0	0.04811405561286718	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8776417657960207	0.9247232927446355	0.903812781780497	1.0	0.2222222222222222	0.0	0.04745942956677354
976	0.017007520629502455	0.6260490520962843	0.0	0.01793473558412283	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4473716292380467	0.9008173833386085	0.8070656192677912	0.9389166724400072	0.4567240631708153	0.8825345824885945	0.9247232927446355	0.910397154237293	1.0	0.05	0.0	0.017007520629502455
3225	0.044995254287656425	0.6319938420253252	0.0	0.045478791429282454	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8752182239359418	0.9247232927446355	0.9031623298428972	1.0	0.2222222222222222	0.0	0.044995254287656425
3875	0.04168060094548169	0.6811635943598429	0.0	0.042370422463918825	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9319206591053013	0.4567240631708153	0.8720690803638855	0.9232352502314476	0.9024288621821779	1.0	0.2631578947368421	0.0	0.04168060094548169
2002	0.02410727562536882	0.6451560482072813	0.0	0.02607380885144924	0	0	0.05	1	1.0	27	1.0	1.0	28	27	0	1	0	0.034482758620689655	1	29	29	0.3333333333333333	0	0.4473716292380467	0.9019146758441308	0.7789803323467411	0.9322132564990951	0.4567240631708153	0.884904802739923	0.9247232927446355	0.9083122313624761	1.0	0.17857142857142858	0.0	0.02410727562536882
1133	0.02830116386308586	0.663831882854341	6.818181818181818	0.02901328231706525	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	1	0	0.045454545454545456	1	22	22	0.3333333333333333	0	0.4473716292380467	0.9101730719462457	0.7789803323467411	0.9389133966404549	0.4567240631708153	0.8838270786274242	0.9247232927446355	0.9136564690241259	1.0	0.047619047619047616	0.0	0.02830116386308586
2786	0.013157214000995699	0.6516730217341862	0.0	0.01876992290516784	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	1	0	0.058823529411764705	1	17	17	0.3333333333333333	0	0.4847544367616714	0.8971466477963561	0.872393622420072	0.9434619814682673	0.4567240631708153	0.8953914883152296	0.9247232927446355	0.9149682515582939	1.0	0.3125	0.0	0.013157214000995699
1947	0.023324612682778606	0.6049199421709504	0.0	0.026400038641173636	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	1	0	0.058823529411764705	1	17	17	0.3333333333333333	0	0.4193737836665937	0.8712605601990893	0.8327629190766453	0.9206153441179353	0.4567240631708153	0.8663141276352958	0.9198789556785065	0.88866871167764	1.0	0.25	0.0	0.023324612682778606
4118	0.04584383546074031	0.6780850896153534	0.0	0.05051813979611307	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8695858136466956	0.9247232927446355	0.9007086324845154	1.0	0.2631578947368421	0.0	0.04584383546074031
2018	0.04697561321269416	0.6612139270616868	0.0	0.04705668082618136	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8699008842173073	0.9247232927446355	0.900791508761568	1.0	0.21052631578947367	0.0	0.04697561321269416
4213	0.048012093880659905	0.6620742032091522	0.0	0.04831562664472505	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8720690803638855	0.9247232927446355	0.9013648178836691	1.0	0.3684210526315789	0.0	0.048012093880659905
2723	0.027324455711029427	0.6418306477162481	10.9	0.03640325299803139	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8721319242583079	0.9247232927446355	0.9013815136433496	1.0	0.21052631578947367	0.0	0.027324455711029427
547	0.009067398717010169	0.6575663059135737	0.0	0.010241480491444395	0	0	0.08333333333333333	1	1.0	15	1.0	0.9333333333333333	15	14	1	1	0	0.058823529411764705	1	17	17	0.2	0	0.38161835530460225	0.8826105769746969	0.6466583630294822	0.945410495275098	0.3599285241201507	0.9078067269975741	0.8677227196386748	0.9157099928132852	1.0	0.06666666666666667	0.0	0.009067398717010169
4873	0.04894463706789617	0.6879672144220188	0.0	0.04901715243622393	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.4473716292380467	0.870083901242704	0.8186110356901677	0.930091578008769	0.4567240631708153	0.878741938766765	0.9247232927446355	0.8963015115905423	1.0	0.3888888888888889	0.0	0.04894463706789617
526	0.02192496208845646	0.729394570316966	0.0	0.030108722642190763	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	1	0	0.07692307692307693	1	13	13	0.3333333333333333	0	0.43337270645232023	0.8526352858667235	0.8080139878985959	0.7986990247047882	0.3710403815112722	0.9056787010401413	0.9029870100292322	0.857969570329791	1.0	0.08333333333333333	0.0	0.02192496208845646
1425	0.037386507867461	0.6473053195067218	0.0	0.040654977903328574	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4193737836665937	0.909020052758923	0.8186110356901677	0.9341113947650946	0.4567240631708153	0.886626754499335	0.9247232927446355	0.9118711668971063	1.0	0.15	0.0	0.037386507867461
1494	0.031857699793809556	0.6124253454868182	0.0	0.03203138835004911	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4473716292380467	0.9008173833386085	0.8070656192677912	0.9418600741694668	0.4567240631708153	0.8825345824885945	0.9247232927446355	0.9118149245121814	1.0	0.05	0.0	0.031857699793809556
1944	0.047451524444467305	0.6325234693250831	0.0	0.04784677281930768	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8752182239359418	0.9247232927446355	0.9031623298428972	1.0	0.2222222222222222	0.0	0.047451524444467305
3758	0.049260837413914974	0.6635385373016737	0.0	0.04927806960901157	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8720690803638855	0.9247232927446355	0.9013648178836691	1.0	0.2631578947368421	0.0	0.049260837413914974
1466	0.030010877346494408	0.6217754102296347	0.0	0.030167821592692354	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4473716292380467	0.9008173833386085	0.8070656192677912	0.9418600741694668	0.4567240631708153	0.8825345824885945	0.9247232927446355	0.9118149245121814	1.0	0.05	0.0	0.030010877346494408
910	0.01553497406934215	0.6289554429445228	0.0	0.02227690981654906	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.7019233505196362	0.91791207098689	0.7789803323467411	0.9345472632939947	0.4567240631708153	0.8939713770315939	0.9247232927446355	0.9169545402752247	1.0	0.10526315789473684	0.0	0.01553497406934215
1931	0.047651693197519544	0.6646488515605236	0.0	0.04780976341032057	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4193737836665937	0.9063005593581716	0.872393622420072	0.9257124361237166	0.4567240631708153	0.9066502369296593	0.9247232927446355	0.9133388099190523	1.0	0.15	0.0	0.047651693197519544
4485	0.0481958151745678	0.6628230707106217	0.0	0.048217376770954	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8720690803638855	0.9247232927446355	0.9013648178836691	1.0	0.21052631578947367	0.0	0.0481958151745678
940	-0.003034391375924019	0.6596626289142602	0.0	0.012087053631709418	0	0	0.1	1	1.0	12	1.0	0.9166666666666666	11	11	2	0	0	0.07142857142857142	1	14	14	0.0	0	0.4193737836665937	0.8358949939127632	0.9690928179218273	0.9207629039069803	0.4567240631708153	0.8970694184582466	0.9247232927446355	0.8891358358861714	0	0	0.0	-0.0003034391375924019
3408	0.015971547069739276	0.6764906402426117	10.3125	0.021810659902658878	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	1	0	0.0625	1	16	16	0.3333333333333333	0	0.4193737836665937	0.8883269380411211	0.7789803323467411	0.9312485817808648	0.4688619447432706	0.8626954207782191	0.8817780551263601	0.8977573659125309	1.0	0.2	0.0	0.015971547069739276
3877	0.0481958151745678	0.6628230707106217	0.0	0.048217376770954	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8720690803638855	0.9247232927446355	0.9013648178836691	1.0	0.21052631578947367	0.0	0.0481958151745678
4155	0.04705349240886242	0.6347450466418801	0.0	0.04804588162964617	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	1	0	0.05263157894736842	1	19	19	0.3333333333333333	0	0.43337270645232023	0.8968398745083815	0.8186110356901677	0.930091578008769	0.4567240631708153	0.8786507144922675	0.9247232927446355	0.904085672565192	1.0	0.2777777777777778	0.0	0.04705349240886242
3316	0.04337020391966097	0.6838743871186856	0.0	0.04337099804454827	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8720690803638855	0.9247232927446355	0.9013648178836691	1.0	0.21052631578947367	0.0	0.04337020391966097
1231	0.010938944661051919	0.7371777687482421	0.0	0.012585321985874448	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	1	0	0.041666666666666664	1	24	24	0.3333333333333333	0	0.4473716292380467	0.8954503060552914	0.9690928179218273	0.9602261772455702	0.4567240631708153	0.8929623060661712	0.9247232927446355	0.9230359066263996	1.0	0.08695652173913043	0.0	0.010938944661051919
3971	0.04681485081032024	0.6676275157284359	7.9	0.04699255376522775	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	1	20	20	0.3333333333333333	0	0.4473716292380467	0.894501732456234	0.7789803323467411	0.9295957164802138	0.4567240631708153	0.8950693694859113	0.9066223017243225	0.9078133311376537	1.0	0.21052631578947367	0.0	0.04681485081032024
1042	0.028321461080165755	0.6237245103053599	0.0	0.028333500719690707	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.4473716292380467	0.9008173833386085	0.8070656192677912	0.9403005458449014	0.4567240631708153	0.8825345824885945	0.9247232927446355	0.9110581135150129	1.0	0.05	0.0	0.028321461080165755
329	0.00857092451160932	0.9364365643280248	0.0	0.00885289162532014	0	0	0.06666666666666667	1	1.0	20	0.20952380952380953	0.8	17	16	4	1	0	0.4666666666666667	15	7	22	0.09090909090909091	0.1	0.8653420021396532	0.9541432608696947	0.2913997388639271	0.8345493527871777	0.5043526520747985	0.9242606414811622	0.9532411173201432	0.9156816247791809	1.0	0.058823529411764705	0.0	0.00857092451160932
3886	0.007931358483250502	0.6945413213053104	0.0	0.008049566598305231	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	1	0	0.09090909090909091	11	1	11	0.3333333333333333	0	0.4473716292380467	0.906600136503057	0.8327629190766453	0.9405916110849845	0.4567240631708153	0.9149866835622997	0.930747309492756	0.9220354142668415	1.0	0.3	0.0	0.007931358483250502
1443	0.0237583325513939	0.6540128344177177	0.0	0.030715398676672473	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	1	0	0.047619047619047616	1	21	21	0.3333333333333333	0	0.43337270645232023	0.9084578997120277	0.7789803323467411	0.933493494315369	0.4567240631708153	0.8948312495770973	0.9161586920240393	0.913664106461801	1.0	0.15	0.0	0.0237583325513939
