robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
2810	0.024129858361350367	0.6729398006128553	9.863636363636363	0.031014513579566073	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9088435349449976	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8835250559536747	0	0	0.0	0.024129858361350367
2674	0.031041510677883143	0.6734407694662756	0.0	0.03263409457218745	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8147919402757781	0.7705941754611791	0.8726742892858823	0.7287587194410275	0.9069311104811959	0.8226689576094249	0.8692485760592341	0	0	0.0	0.031041510677883143
160	-0.0004756528199617716	0.9428572680824827	0.0	0.000515843669466408	0	0	0.625	5	0.4	4	0.4	0.3	7	3	4	2	0	0.8333333333333334	5	6	12	0.25	0.5	0.337400858363288	0.9332857868198052	0.38636255093974814	0.8434716566380113	0.25142369320934066	0.9454759258759762	0.8935789368815783	0.9162057252027156	0.5714285714285714	0	0.0	-4.7565281996177165e-05
620	-0.0004823616737199742	0.9928969470062273	0.0	0.0004885874298555528	0	0	0.5	2	0.6666666666666666	2	1.0	0.6666666666666666	2	2	2	3	0	0.2	5	1	5	0.375	1.0	0.38175657592909557	0.9378774849906097	0.4150677124012411	0.8075255174604523	0.4150069773377522	0.9589114709769035	0.9214567818823743	0.9192992551233526	0.5	0.5	0.0	-4.8236167371997416e-05
2398	0.04206775029920089	0.7398534582064464	0.0	0.04216916701316434	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04206775029920089
295	1.3118475540437866e-05	0.9999893344468687	0.0	2.0115861127314983e-05	0	0	0.2	2	0.8461538461538461	11	0.375	0.6153846153846154	8	8	6	0	0	0.625	5	8	15	0.0	0.3076923076923077	0.6530908902621899	0.9682776652053833	0.6778142945001554	0.8755623796902753	0.4694633088779165	0.9350250536527547	0.8201366798760755	0.9357586458201677	0	0	0.0	1.3118475540437866e-05
593	-0.0014977512747779448	0.6523602673547282	0.0	0.003916425961510387	0	0	0.0625	1	1.0	21	0.19008264462809918	0.8571428571428571	19	18	3	2	0	1.0	11	11	23	0.2222222222222222	0.19047619047619047	0.6826836256354076	0.91603039311165	0.6631874383607699	0.9396620168977526	0.511134256900283	0.862038214864164	0.8508062966922684	0.9107227635146024	0.5263157894736842	0	0.0	-0.00014977512747779448
2971	0.03944446647808147	0.6904352280920708	0.0	0.04546503845003365	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.03944446647808147
2942	0.041253232590678986	0.6873777860197497	0.0	0.045399048438247755	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.041253232590678986
4798	0.04700728548158675	0.6968986501369243	0.0	0.05134312373796495	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04700728548158675
741	-0.00273740278420871	0.9383206868125383	0.0	0.002938094825388343	0	0	0.35714285714285715	5	0.6842105263157895	13	0.35	0.5263157894736842	14	10	6	1	0	0.6	10	6	21	0.08333333333333333	0.2222222222222222	0.40132096313555976	0.846373590655447	0.6520969175405	0.9365573620486294	0.47693740712170907	0.8341402880180406	0.849739492257382	0.881278191947765	1.0	0.14285714285714285	0.0	-0.000273740278420871
326	-2.1897806248411562e-07	0.9999976276575783	0.0	6.012380986773434e-07	0	0	0.6666666666666666	2	0.5	1	0.6666666666666666	0.5	2	1	1	2	0	0.6666666666666666	2	3	4	0.4	0	0.6554942611627359	0.6915655694345507	0.286891613861591	0.5740470327835888	0.25344546226706843	0.8226571440328375	0.8684871504922252	0.7068419561044772	0.75	0.5	0.0	-2.1897806248411562e-08
1743	0.040652535449493536	0.7419973483683248	0.0	0.04107187396746973	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.040652535449493536
1665	0.03333389993495927	0.7471844523326354	0.0	0.03675691310411941	0	0	0.08333333333333333	1	1.0	16	1.0	0.8125	14	13	3	0	0	0.05555555555555555	1	18	18	0.0	0	0.6287865299491835	0.8329154038266571	0.7473660741044366	0.9339884043625325	0.47693740712170907	0.9063920144529425	0.8263229050514769	0.8980253350115763	0	0	0.0	0.03333389993495927
3919	0.047698668585297505	0.6921225414604124	0.0	0.053851720186075556	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047698668585297505
299	-0.00010121132830905296	0.9700590840282604	0.0	0.0022795388342821427	0	0	0.18181818181818182	2	0.8571428571428571	12	0.8888888888888888	0.42857142857142855	6	6	9	2	0	0.5	3	6	16	0.09090909090909091	0	0.3906469059029375	0.9356167530779225	0.5423374569614677	0.913583087657306	0.862327403764229	0.6558398252516993	0.9265016477128409	0.8691105897928817	0.5833333333333334	0.3333333333333333	0.0	-1.0121132830905296e-05
3977	0.04725318272253931	0.6969945424279359	0.0	0.05207595768087131	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04725318272253931
3682	0.006421942290400557	0.8881671117102614	0.0	0.009729428429786616	0	0	0.25	3	0.75	12	0.2571428571428571	0.625	13	10	4	0	0	0.7	10	7	18	0.0	0	0.6287865299491835	0.8240625582998923	0.7705941754611791	0.7338133937559205	0.7287587194410275	0.891408310003441	0.7614572970143427	0.8255570971769166	0	0	0.0	0.006421942290400557
3442	0.044198092249995526	0.6846091988288576	0.0	0.049260585709672886	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044198092249995526
4322	0.038919414203701375	0.6885316594646401	0.0	0.04456741363037016	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.038919414203701375
3298	0.04556874678346763	0.6887393324031756	0.0	0.05231101186656221	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04556874678346763
2619	0.044614555337953846	0.6836133212674378	9.136363636363637	0.05011074672750605	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044614555337953846
3616	0.042284098520451716	0.6855197571324825	0.0	0.046676533828475295	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.042284098520451716
4638	0.04450272875292331	0.6861127357231191	0.0	0.05173531097525636	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04450272875292331
3120	0.040376051004321595	0.6881088811668252	0.0	0.04445415433254615	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.040376051004321595
3503	0.044198092249995526	0.6846091988288576	0.0	0.049260585709672886	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044198092249995526
5028	0.047659431247253393	0.6530346964247502	0.0	0.05028139719866057	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057314927797442	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9051159860191322	0.8226689576094249	0.8798921633762371	0	0	0.0	0.047659431247253393
3683	0.047698668585297505	0.6921225414604124	0.0	0.053851720186075556	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047698668585297505
4301	0.04450272875292331	0.6861127357231191	0.0	0.05173531097525636	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04450272875292331
936	-0.0008441872859764016	0.9366306786107846	0.0	0.001571082813399929	0	0	0.2727272727272727	3	0.7142857142857143	10	0.2857142857142857	0.5714285714285714	11	8	4	2	0	0.875	7	8	16	0.2222222222222222	0	0.39429068586435634	0.8475032680202153	0.7028458652138841	0.8932711108275361	0.47693740712170907	0.7075720545988192	0.8226689576094249	0.8284180589653604	0.5454545454545454	0.09090909090909091	0.0	-8.441872859764015e-05
991	0.003899135581260675	0.8954975132200373	0.0	0.003909089966094646	0	0	0.5	4	0.5555555555555556	5	0.4074074074074074	0.4444444444444444	6	4	4	1	0	0.3333333333333333	9	3	11	0.1	0.2222222222222222	0.6484787050022169	0.9461449326960395	0.7525989770300828	0.9098406268305314	0.5839554557341795	0.9231950240593668	0.9317958081983676	0.9278944491974628	1.0	0	0.0	0.003899135581260675
4893	0.030925973160427396	0.65474201819203	0.0	0.05014332210464436	0	0	0.0625	1	1.0	21	1.0	0.8095238095238095	18	17	4	0	0	0.043478260869565216	1	23	23	0.0	0	0.5699070900150023	0.801351659254759	0.7817890610835276	0.922047676075094	0.7287587194410275	0.9075710644322472	0.8226689576094249	0.8859339788921998	0	0	0.0	0.030925973160427396
341	-0.0017756863576203498	0.940360986212819	0.0	0.00184194713301305	0	0	0.3	3	0.6666666666666666	8	0.4	0.5833333333333334	10	7	3	0	0	0.7142857142857143	7	5	14	0.0	0	0.5357874936829276	0.8608852262338329	0.6260436959338991	0.9172193922731372	0.7537793761076739	0.9539721572546804	0.9050423852906265	0.9183198132592107	0	0	0.0	-0.000177568635762035
2582	0.042284098520451716	0.6855197571324825	0.0	0.046676533828475295	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.042284098520451716
888	0.01822029041972513	0.7806946981411752	0.0	0.02521986512645797	0	0	0.23076923076923078	3	0.7647058823529411	13	0.5588235294117647	0.7058823529411765	15	12	3	1	0	0.11764705882352941	2	17	19	0.14285714285714285	0	0.5699070900150023	0.8922202548034747	0.7929839467058761	0.8637625285159231	0.6811695593264548	0.8693008555437077	0.8226689576094249	0.8756396185555537	1.0	0.06666666666666667	0.0	0.01822029041972513
3686	0.04450272875292331	0.6861127357231191	0.0	0.05173531097525636	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04450272875292331
2202	0.0428298884579937	0.7549188978031156	0.0	0.04283033101939963	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.0428298884579937
87	-8.64651455772248e-08	0.9999998207874795	0.0	9.071821288026055e-08	0	0	1.0	2	0.0	0	1.0	0	2	0	0	1	0	0.3333333333333333	3	1	3	0.5	1.0	0	0	0	0	0	0	0	0	0	0	0	-8.64651455772248e-09
3804	0.03944446647808147	0.6904352280920708	0.0	0.04546503845003365	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.03944446647808147
582	0.00040630711455277787	0.9417367765468488	0.0	0.0004072701992483569	0.2	1	0.3333333333333333	4	0.6666666666666666	10	0.2833333333333333	0.4666666666666667	9	7	7	5	0	0.6	6	10	17	0.3125	0.18181818181818182	0.59103711173314	0.9410494477727872	0.4801662464690242	0.8054382189435815	0.7300139546755043	0.9652199610320334	0.9092827721513245	0.9244740452993792	0.2222222222222222	0.3333333333333333	0.0	0.00040630711455277787
1768	0.03933769243500366	0.6433266284691465	0.0	0.040958877161795054	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.7407970822718957	0.8770570171925646	0.612796241711963	0.8936453075623892	0.276981739379944	0.9288362036894529	0.9001986163317851	0.9020997735318241	0	0	0.0	0.03933769243500366
4903	0.047698668585297505	0.6921225414604124	0.0	0.053851720186075556	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047698668585297505
1885	-0.0002507953131150691	0.9086997413576131	0.0	0.003658641751856649	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8638638253245878	0.7518179798856546	0.9123055479091079	0.7287587194410275	0.9172690176980909	0.8242341189784073	0.900120196815362	0	0	0.0	-2.5079531311506908e-05
4879	0.047862031587158585	0.695673430946923	0.0	0.053259167243627836	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047862031587158585
1716	0.03653782532748966	0.7498317481130585	0.0	0.041364594669390825	0	0	0.08333333333333333	1	1.0	16	1.0	0.8125	14	13	3	0	0	0.05555555555555555	1	18	18	0.0	0	0.6287865299491835	0.8329154038266571	0.7473660741044366	0.9339884043625325	0.47693740712170907	0.9063920144529425	0.8263229050514769	0.8980253350115763	0	0	0.0	0.03653782532748966
1269	0.03688399592468417	0.7498865041846778	0.0	0.041192787009051136	0	0	0.08333333333333333	1	1.0	16	1.0	0.8125	14	13	3	0	0	0.05555555555555555	1	18	18	0.0	0	0.6287865299491835	0.8329154038266571	0.7473660741044366	0.9339884043625325	0.47693740712170907	0.9063920144529425	0.8263229050514769	0.8980253350115763	0	0	0.0	0.03688399592468417
1957	0.04206775029920089	0.7398534582064464	0.0	0.04216916701316434	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04206775029920089
3537	0.0013162190079896278	0.8217548050458627	0.0	0.007045739041990726	0	0	0.125	1	1.0	10	0.3	0.9	9	9	2	4	0	0.625	5	8	12	0.5	0	0.6287865299491835	0.871514892561037	0.6324922650422542	0.9256657372205359	0.7287587194410275	0.9375894151230324	0.9124546668372838	0.9154427854339993	0.16666666666666666	0.2222222222222222	0.0	0.0013162190079896278
1188	0.014874577080783966	0.6571769511304024	0.0	0.01826217833431777	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.6640556703042885	0.8247853011066306	0.2410910104585567	0.941561887844	0.6024055402802766	0.9106955434892967	0.899717337935681	0.9017610409225543	0	0	0.0	0.014874577080783966
2906	0.03686075769947502	0.6485897323813862	0.0	0.03687080625324707	0	0	0.07142857142857142	1	1.0	19	1.0	0.7894736842105263	16	15	4	0	0	0.047619047619047616	1	21	21	0.0	0	0.5699070900150023	0.8111367056522043	0.7817890610835276	0.9142600504364974	0.7287587194410275	0.8959069569073658	0.8226689576094249	0.8799813520701693	0	0	0.0	0.03686075769947502
285	0.0015846267030648542	0.8856496930095106	0.0	0.0024945608192912133	0.16666666666666666	1	0.2	3	0.85	17	0.24444444444444444	0.7	16	14	5	0	0	0.9	9	10	22	0.0	0.2857142857142857	0.3581594733137289	0.9395107991061503	0.3063438457471065	0.7444339046316509	0.44669371894745025	0.7798987758434132	0.7888534235951048	0.8445357610452805	0	0	0.0	0.0015846267030648542
3495	0.040376051004321595	0.6881088811668252	0.0	0.04445415433254615	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.040376051004321595
4670	0.048189864049949856	0.6500787300648366	0.0	0.05085375139303232	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057314927797442	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834178271460938	0	0	0.0	0.048189864049949856
2944	0.04700728548158675	0.6968986501369243	0.0	0.05134312373796495	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.04700728548158675
3740	0.03944446647808147	0.6904352280920708	0.0	0.04546503845003365	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.03944446647808147
4681	0.025165695984105518	0.6358492088896803	0.0	0.026351296136066807	0	0	0.07142857142857142	1	1.0	19	1.0	0.7894736842105263	16	15	4	0	0	0.047619047619047616	1	21	21	0.0	0	0.5717675577554437	0.74400486774061	0.7748482497022986	0.9100322094929436	0.7287587194410275	0.8664680814440372	0.7935695317474478	0.8519949305422075	0	0	0.0	0.025165695984105518
3625	0.031332825789938845	0.605775642675808	0.0	0.03944618438996819	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.031332825789938845
1805	0.04314042822073684	0.7389135995821747	0.0	0.043375887991690246	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04314042822073684
4256	0.044614555337953846	0.6836133212674378	0.0	0.05011074672750605	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.044614555337953846
618	0.003929348981352147	0.6220812938623261	0.0	0.021530334424577656	0	0	0.1111111111111111	1	1.0	11	1.0	0.8181818181818182	10	9	2	1	0	0.07692307692307693	1	13	13	0.14285714285714285	0	0.2773137244266909	0.8155711337927283	0.4554721406633263	0.8289634737041358	0.5021372679802957	0.7039727627236153	0.7433343854010517	0.7875807495717013	1.0	0.2	0.0	0.003929348981352147
3259	0.039989798192666515	0.6885484308036192	0.0	0.04402024344606904	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.039989798192666515
2807	0.017202345204000016	0.5911237922192487	0.0	0.01935556455296444	0	0	0.0625	1	1.0	22	1.0	0.8181818181818182	19	18	4	0	0	0.041666666666666664	1	24	24	0.0	0	0.5699070900150023	0.7970481292130287	0.7561046331542642	0.918126989941186	0.7287587194410275	0.9152593179588203	0.8226689576094249	0.8864426118311115	0	0	0.0	0.017202345204000016
4862	0.04506340549725366	0.639277261453074	0.0	0.048208190191876894	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057314927797442	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834178271460938	0	0	0.0	0.04506340549725366
1611	0.04229908742143176	0.7455214409990544	0.0	0.042863138734321654	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04229908742143176
1010	0.019727945141063	0.9274478583858519	8.73913043478261	0.02021184731696493	0	0	0.0625	1	1.0	21	0.3484848484848485	0.7142857142857143	15	15	7	1	0	0.5454545454545454	6	11	23	0.05555555555555555	0.11764705882352941	0.19802960444868023	0.8988399567930718	0.648945553594566	0.7204462832690155	0.41218924981088056	0.9169420035731608	0.8979637711477403	0.863443995322791	1.0	0.13333333333333333	0.0	0.019727945141063
2503	0.047698668585297505	0.6921225414604124	0.0	0.053851720186075556	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.047698668585297505
3419	0.03863032918243791	0.6875893851790618	0.0	0.043979869678217876	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9134720614119415	0.8226689576094249	0.8834123398895586	0	0	0.0	0.03863032918243791
572	0.0068109737907339615	0.837455252106893	0.0	0.010701520152226812	0	0	0.08333333333333333	1	1.0	15	0.25757575757575757	0.4666666666666667	8	7	8	0	0	0.5454545454545454	11	6	17	0.0	0	0.7991674461371329	0.8884451148609502	0.5329801069785808	0.7868932471062118	0.5953630605860379	0.9543288285758289	0.8965584939323252	0.8947556161340311	0	0	0.0	0.0068109737907339615
2825	0.03210663041328909	0.6357482657933159	7.590909090909091	0.033773805171653	0	0	0.06666666666666667	1	1.0	20	1.0	0.8	17	16	4	0	0	0.045454545454545456	1	22	22	0.0	0	0.5699070900150023	0.8057064730100983	0.7705941754611791	0.9085710558869944	0.7287587194410275	0.9245283865649327	0.8226689576094249	0.88842261886608	0	0	0.0	0.03210663041328909
3165	0.019579411140729336	0.6824484963784294	0.0	0.020580587060084914	0	0	0.05555555555555555	1	1.0	24	1.0	0.8333333333333334	21	20	4	0	0	0.038461538461538464	1	26	26	0.0	0	0.5699070900150023	0.7844244634868607	0.738019595510152	0.9223995563761253	0.7287587194410275	0.9157293173262766	0.8299171279932034	0.8860395720371047	0	0	0.0	0.019579411140729336
2017	0.04296509841971988	0.7459638065638873	0.0	0.04296636235467104	0	0	0.07142857142857142	1	1.0	18	1.0	0.7777777777777778	15	14	4	0	0	0.05	1	20	20	0.0	0	0.6287865299491835	0.8267253161493201	0.7561046331542642	0.930567269367694	0.47693740712170907	0.8997950703124724	0.8226689576094249	0.8926078262231519	0	0	0.0	0.04296509841971988
4744	-2.5947479027966884e-05	0.5793720150433896	0.0	0.022980247268523102	0	0	0.09090909090909091	1	1.0	14	1.0	0.7142857142857143	11	10	4	2	0	0.0625	1	16	16	0.18181818181818182	0	0.5699070900150023	0.8469555524034782	0.6324922650422542	0.9354094019045366	0.47693740712170907	0.9409375635374175	0.9124546668372838	0.9156020700703822	0.5454545454545454	0.36363636363636365	0.0	-2.5947479027966885e-06
337	-0.0021427795374324905	0.6162969697034326	0.0	0.00258122232672326	0	0	0.14285714285714285	2	0.8888888888888888	16	0.5263157894736842	0.7222222222222222	15	13	4	0	0	0.10526315789473684	2	19	20	0.0	0	0.5699070900150023	0.8788817774045476	0.806865569468334	0.8615257086956782	0.47693740712170907	0.8753691635880163	0.7778987986011557	0.8721084384439223	0	0	0.0	-0.00021427795374324906
