robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
2543	-0.0032209664248821703	0.7073370819988236	0.0	0.014454109421229058	0	0	0.2	2	0.9230769230769231	12	1.0	0.9230769230769231	14	12	0	2	0	0.06666666666666667	15	1	15	1.0	0.14285714285714285	0.3776835072384111	0.7601264463570829	0.3456409780476847	0.8058036691225592	0.7089412019862662	0.9388382929652439	0.8351856788266852	0.854352567878884	0.5357142857142857	0.07142857142857142	0.0	-0.00032209664248821705
3729	0.08552984837496252	0.5377684549056351	0.0	0.09296827576494625	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08552984837496252
2434	0.033412501093325456	0.7606321984497952	0.0	0.037836787448055444	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3456409780476847	0.7973264000272999	0.8315195885636877	0.9546209320649283	0.8641365465520006	0.8646587398922456	0.5416666666666666	0.08333333333333333	0.0	0.033412501093325456
2257	0.03732927292205024	0.7640745877756152	0.0	0.040506410320906995	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3456409780476847	0.7973264000272999	0.8315195885636877	0.9546209320649283	0.8641365465520006	0.8646587398922456	0.5416666666666666	0.08333333333333333	0.0	0.03732927292205024
3228	0.0894493595720419	0.5912031491987076	0.0	0.09656908162400868	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.0894493595720419
3169	0.0030928276113534343	0.5465056931676605	0.0	0.0031232243476778053	0	0	0.2	3	0.85	17	0.24444444444444444	0.8	19	16	2	2	0	0.2777777777777778	18	5	22	0.4	0.36363636363636365	0.4130256247628485	0.9056961130068985	0.4151280461648673	0.8981356565003498	0.7089412019862662	0.9281415851535108	0.7858363500642788	0.911529036829908	0.5263157894736842	0.05263157894736842	0.0	0.0030928276113534343
1298	0.016769673325303647	0.8850889999373176	0.0	0.018550229570197446	0	0	0.2	4	0.7857142857142857	22	0.17543859649122806	0.6428571428571429	22	18	7	0	0	0.47368421052631576	19	9	30	0.0	0	0.4355674223290086	0.9326035543851614	0.6422582969453249	0.9219688096541077	0.7102594868819587	0.9055427957577842	0.9286534254010744	0.9207362546193247	0	0	0.0	0.016769673325303647
1810	0.016686922031741235	0.7519756567275071	0.0	0.027155289227470063	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.016686922031741235
805	-0.00024667225931595784	0.6542660494071746	10.368421052631579	0.0030681953010920767	0	0	0.07692307692307693	1	1.0	17	0.2923076923076923	0.8235294117647058	15	14	3	2	0	0.38461538461538464	5	13	19	0.2222222222222222	0.11764705882352941	0.41077030860466335	0.9193552795092499	0.3562727971252376	0.9584407996771922	0.3367430116807694	0.8865232538714272	0.7117586457019689	0.9270684358942649	0.5666666666666667	0.26666666666666666	0.0	-2.4667225931595785e-05
277	0.008061238825929993	0.897417731688209	0.0	0.008281564247131846	0	0	0.08333333333333333	1	1.0	16	0.3	0.8125	14	13	3	2	0	0.4166666666666667	5	12	18	0.2222222222222222	0.125	0.41077030860466335	0.9239026209667757	0.3785829870077375	0.9565310815045442	0.3367430116807694	0.8920622263158203	0.747896805227417	0.9286817370908595	0.5714285714285714	0.21428571428571427	0.0	0.008061238825929993
1161	0.028393294710558653	0.7526165728130052	17.692307692307693	0.029710015076109878	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.028393294710558653
469	-3.1952327116850685e-05	0.9940919321660411	0.0	3.197742241192125e-05	0	0	0.42857142857142855	3	0.625	5	0.5	0.25	3	2	6	5	0	0.8	5	4	10	0.3333333333333333	0.4	0.461307830655829	0.8544701558210442	0.4470010400128956	0.8691050516610763	0.5837544832905748	0.8287873954042088	0.8863109730656471	0.8515414394433403	0.3333333333333333	0.6666666666666666	0.0	-3.1952327116850685e-06
2872	0.0013128649785157916	0.9713632153855674	0.0	0.001389208055529999	0	0	0.2	1	1.0	5	1.0	1.0	6	5	0	3	0	0.14285714285714285	7	1	7	1.0	0	0.3776835072384111	0.6935575402320453	0.3635473559390859	0.7603897583363808	0.6541074888143725	0.9499418992559459	0.8247688840350672	0.8373006796677275	0.5	0.16666666666666666	0.0	0.0013128649785157916
357	-0.005386451339523829	0.6414131398923062	0.0	0.006120170694296255	0	0	0.25	3	0.8	12	0.4358974358974359	0.5333333333333333	10	8	6	2	0	0.23076923076923078	3	13	17	0.14285714285714285	0.4	0.6055040543876717	0.892632719629448	0.591019514711959	0.9340303576298392	0.668453125932704	0.9497707173121305	0.7198296465505262	0.9288584942016821	0.55	0.2	0.0	-0.0005386451339523829
638	-0.005502677061874436	0.5601422149286759	0.0	0.006030450103210856	0	0	0.058823529411764705	1	1.0	23	0.3125	0.8260869565217391	20	19	4	2	0	0.3125	5	16	25	0.18181818181818182	0	0.5734708830784061	0.8895419245191587	0.7103427920151733	0.9313455840315583	0.6506362316680747	0.9191532913800998	0.8041348754364969	0.9148883304160593	0.525	0.25	0.0	-0.0005502677061874436
1168	0.03148757231186169	0.7787737799130209	15.461538461538462	0.03604610321300389	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	13	1	13	0.0	0	0.4811927404806052	0.7808209674769144	0.48712007805068164	0.9029458574355753	0.38233106296518315	0.9254257868264403	0.848492926094868	0.8814712234102646	0	0	0.0	0.03148757231186169
4550	0.08827025721403746	0.5747500415033933	0.0	0.09552173813813786	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08827025721403746
2835	0.024882040981828623	0.7733065604387909	0.0	0.030738393364972333	0	0	0.2	2	0.9230769230769231	12	1.0	0.9230769230769231	14	12	0	2	0	0.06666666666666667	15	1	15	1.0	0.14285714285714285	0.3776835072384111	0.7444905810881937	0.39722166827346606	0.8080778527493201	0.8315195885636877	0.9506025589225147	0.8641365465520006	0.8607343092486319	0.5357142857142857	0.07142857142857142	0.0	0.024882040981828623
4461	0.08827025721403746	0.5747500415033933	0.0	0.09552173813813786	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08827025721403746
2274	0.04029817972621965	0.779644692268029	0.0	0.040945151097562554	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3456409780476847	0.7973264000272999	0.8397838982819756	0.950469474706373	0.8741730654955339	0.8610338334067905	0.5416666666666666	0.08333333333333333	0.0	0.04029817972621965
3475	0.00010925577573964371	0.9851095925059213	0.0	0.00013673438496841504	0	0	0.6	3	0.4	2	0.7	0.4	3	2	3	2	0	0.4	2	5	7	0.2222222222222222	0	0.425269155317827	0.8122055996613972	0.22763741571042811	0.7672207971731423	0.4281981989300071	0.8460497542743025	0.8135283573126046	0.8105640776992346	0.6666666666666666	0.3333333333333333	0.0	0.00010925577573964371
2169	-0.00022933253972919713	0.9616649813889419	0.0	0.0021969992301880672	0	0	0.3333333333333333	2	0.8333333333333334	5	0.5714285714285714	0.6666666666666666	6	4	1	3	0	0.2857142857142857	7	2	8	0.75	0.2857142857142857	0.3953545660006298	0.8197554531703166	0.31196666571330445	0.7713929265893013	0.6018208703341729	0.9629437702500698	0.8406616900328909	0.8803920233318518	0.16666666666666666	0.3333333333333333	0.0	-2.2933253972919713e-05
4952	0.0011647333899892608	0.9789653921038034	0.0	0.0027117036935645055	0	0	0.45454545454545453	5	0.5	7	0.8	0.35714285714285715	9	5	6	0	0	0.8	4	5	16	0.0	0	0.1775698829172534	0.9042569210676922	0.4058539482369577	0.8358959816583733	0.7977042987588814	0.8972904833160841	0.92830068020034	0.8822218983089684	0	0	0.0	0.0011647333899892608
113	-4.231907251781969e-08	0.9999986858212386	0.0	4.2494623201036024e-08	0	0	0.5	1	1.0	1	0.75	0	1	0	1	1	0	1.0	2	2	3	0.2	0	0	0	0	0	0	0	0	0	0	0	0	-4.231907251781969e-09
4141	-0.0010625041708539446	0.9688092410015898	0.0	0.0012287738143343461	0	0	0.38461538461538464	5	0.5882352941176471	10	0.38	0.47058823529411764	12	8	6	0	0	0.5	5	10	19	0.0	0.14285714285714285	0.1775698829172534	0.9378827794801087	0.6456579151281258	0.9000883740193903	0.7198038055410791	0.7769158591256984	0.9355106725638033	0.8863038755902582	0	0	0.0	-0.00010625041708539447
3934	0.08808149191816061	0.6087160750580405	0.0	0.0963949689616528	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08808149191816061
504	0.005039289946127823	0.8005797963917053	0.0	0.006533751834949251	0	0	0.07142857142857142	1	1.0	18	0.20202020202020202	0.8888888888888888	17	16	2	0	0	0.8181818181818182	9	11	20	0.0	0.1111111111111111	0.5827576599229881	0.9570172659649996	0.37963281961321355	0.9068897056623042	0.6728941434540742	0.8063363326130267	0.8731694685874806	0.906238284834292	0	0	0.0	0.005039289946127823
1440	0.019774717286422158	0.682699418197345	0.0	0.026946088827144988	0	0	0.25	5	0.7142857142857143	20	0.5769230769230769	0.7142857142857143	25	20	4	1	0	0.07692307692307693	2	26	30	0.14285714285714285	0	0.49484846749241773	0.9295783943042717	0.802039923057022	0.9404890180786624	0.7102594868819587	0.9294516394530131	0.9530546733751395	0.9333663964894151	1.0	0.08	0.0	0.019774717286422158
2975	-0.013707753137788487	0.705384845815952	0.0	0.014575519038152003	0	0	0.16666666666666666	2	0.9333333333333333	14	1.0	0.9333333333333333	16	14	0	2	0	0.058823529411764705	17	1	17	1.0	0.125	0.3776835072384111	0.8595866079929503	0.4151280461648673	0.911265333201171	0.7119458422706029	0.9301799047914735	0.8351856788266852	0.9040883912873443	0.53125	0.125	0.0	-0.0013707753137788487
1112	0.024897480900051765	0.7847056706069238	0.0	0.028694710071715007	0	0	0.25	5	0.7142857142857143	20	0.5769230769230769	0.7142857142857143	25	20	4	1	0	0.07692307692307693	2	26	30	0.14285714285714285	0	0.49484846749241773	0.9263097616332195	0.802039923057022	0.9345956440373554	0.7102594868819587	0.9294516394530131	0.9530546733751395	0.9301970344575449	1.0	0.08	0.0	0.024897480900051765
478	-0.005015562694992781	0.9532309494331185	0.0	0.005466614637753888	0	0	0.1	1	1.0	13	0.375	0.8461538461538461	12	11	2	0	0	0.625	8	5	15	0.0	0	0.5066733540815885	0.8389008129824281	0.6335385233153156	0.8639167377595629	0.4150417370391105	0.8811959860286213	0.6798460721817529	0.8622409793792907	0	0	0.0	-0.000501556269499278
4054	0.08808149191816061	0.6087160750580405	0.0	0.0963949689616528	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08808149191816061
1793	-0.022636262123617787	0.7546197958694236	0.0	0.023008394933884402	0	0	0.16666666666666666	2	0.9333333333333333	14	1.0	0.9333333333333333	16	14	0	2	0	0.058823529411764705	17	1	17	1.0	0.125	0.488784577876258	0.8396986325421899	0.4366865570241412	0.9221877315430088	0.48614260244982044	0.944890299303867	0.8683607879037596	0.9107960289181148	0.5625	0.1875	0.0	-0.0022636262123617787
976	0.024897480900051765	0.7847056706069238	0.0	0.028694710071715007	0	0	0.25	5	0.7142857142857143	20	0.5769230769230769	0.7142857142857143	25	20	4	1	0	0.07692307692307693	2	26	30	0.14285714285714285	0	0.49484846749241773	0.9263097616332195	0.802039923057022	0.9345956440373554	0.7102594868819587	0.9294516394530131	0.9530546733751395	0.9301970344575449	1.0	0.08	0.0	0.024897480900051765
3225	0.025657339570189546	0.7770317054964756	0.0	0.030593962350087656	0	0	0.2	2	0.9230769230769231	12	1.0	0.9230769230769231	14	12	0	2	0	0.06666666666666667	15	1	15	1.0	0.14285714285714285	0.3776835072384111	0.7444905810881937	0.39722166827346606	0.8080778527493201	0.8315195885636877	0.9506025589225147	0.8641365465520006	0.8607343092486319	0.5357142857142857	0.07142857142857142	0.0	0.025657339570189546
3875	0.08788414730386171	0.6073462226041413	0.0	0.09609980473827771	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08788414730386171
2002	0.029722009455321545	0.7764660452410239	0.0	0.03638235014429362	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3456409780476847	0.7973264000272999	0.7089412019862662	0.939592183127877	0.8351856788266852	0.8524427911803932	0.5416666666666666	0.25	0.0	0.029722009455321545
1133	0.03399513523862722	0.7629799442334388	0.0	0.03414265682245023	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.03399513523862722
2786	0.02721445277817288	0.773119056806636	0.0	0.03521971090907732	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3456409780476847	0.7973264000272999	0.8397838982819756	0.950469474706373	0.8741730654955339	0.8610338334067905	0.5416666666666666	0.08333333333333333	0.0	0.02721445277817288
1947	0.011031092664746342	0.8950325733141669	0.0	0.011589782349682894	0.16666666666666666	1	0.2857142857142857	4	0.8333333333333334	15	0.20833333333333334	0.7222222222222222	17	13	2	0	0	0.6666666666666666	12	8	20	0.0	0.125	0.16929931334689652	0.9531481388632861	0.5952511450798309	0.9044566442101475	0.6860798436390703	0.8748021920800693	0.9359477765136529	0.9169450844379956	0	0	0.0	0.011031092664746342
4118	0.007792050256003469	0.6135262826906003	0.0	0.018694616186270257	0	0	0.13333333333333333	2	0.95	19	0.6666666666666666	0.75	16	15	5	0	0	0.2727272727272727	3	11	22	0.0	0.21052631578947367	0.1775698829172534	0.8984416111292551	0.4058539482369577	0.9166743542523552	0.7341624175807764	0.8488602306294374	0.9364539925468045	0.8910234234126008	0	0	0.0	0.007792050256003469
2018	0.0349035956822768	0.772591793824936	0.0	0.03490576048745239	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.0349035956822768
4213	0.08571651200478679	0.5716437857583956	0.0	0.09270045482589112	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08571651200478679
2723	0.023919894282111498	0.7544069967403284	0.0	0.029339952058666276	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7850791509778323	0.8315195885636877	0.9546209320649283	0.8641365465520006	0.8617400360759219	0.5416666666666666	0.16666666666666666	0.0	0.023919894282111498
547	0.009134257508078562	0.8772911415358617	0.0	0.00991674415381593	0	0	0.3157894736842105	6	0.6153846153846154	16	0.2916666666666667	0.34615384615384615	13	9	14	1	0	0.6666666666666666	12	8	28	0.03571428571428571	0	0.5275256552461525	0.7715621640727814	0.8405991246586696	0.9599943602458499	0.7102594868819587	0.92040653138392	0.8971068064403777	0.9072896112329867	1.0	0.15384615384615385	0.0	0.009134257508078562
4873	-0.0015145865265147338	0.8710220487978682	0.0	0.001526616028024247	0	0	0.25	4	0.7727272727272727	17	0.2962962962962963	0.5454545454545454	15	12	8	0	0	1.0	9	9	24	0.0	0	0.1775698829172534	0.8975159161891733	0.4058539482369577	0.9129929898334513	0.7580653482795942	0.8592702948177167	0.92830068020034	0.8918682898602048	0	0	0.0	-0.00015145865265147338
526	-0.007153954934940994	0.9370822289787588	0.0	0.011617092247508735	0	0	0.2857142857142857	4	0.6666666666666666	12	0.5	0.3333333333333333	8	6	11	0	0	0.4	4	10	20	0.0	0	0.6749941965223203	0.9061828336252918	0.39670622987100196	0.8828718784037718	0.5259057227496469	0.8380846922229255	0.797849890346892	0.8783912904656971	0	0	0.0	-0.0007153954934940994
1425	0.03508795126643347	0.7723473363840181	0.0	0.035092521169143916	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.03508795126643347
1494	-0.0017717938540498935	0.7113683735163374	0.0	0.015610475087261903	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	3	0	0.08333333333333333	12	1	12	1.0	0	0.3776835072384111	0.7415582550289025	0.31196666571330445	0.7962686499485524	0.8397838982819756	0.9520017603481079	0.8819486033609102	0.8583363100519249	0.7272727272727273	0.18181818181818182	0.0	-0.00017717938540498935
1944	0.02977498312482575	0.7419046298726608	0.0	0.034978640624751485	0	0	0.16666666666666666	2	0.9333333333333333	14	1.0	0.9333333333333333	16	14	0	2	0	0.058823529411764705	17	1	17	1.0	0.125	0.3776835072384111	0.7599613893704937	0.31196666571330445	0.8220322869502911	0.8397838982819756	0.9466242642713311	0.8741730654955339	0.864447370921346	0.53125	0.0625	0.0	0.02977498312482575
3758	0.08825397584351737	0.546641874378767	0.0	0.09581418539118261	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08825397584351737
1466	-0.004803488852932479	0.9662541138087906	0.0	0.008273239283834912	0	0	0.125	2	0.9545454545454546	21	0.36363636363636365	0.7272727272727273	18	16	5	1	0	0.5454545454545454	6	11	24	0.08333333333333333	0.11764705882352941	0.2613666353240739	0.9577809732418375	0.6860505022816185	0.789923778257966	0.6860798436390703	0.911636562864847	0.915466592974035	0.9055095538222525	1.0	0.1111111111111111	0.0	-0.0004803488852932479
910	0.024897480900051765	0.7847056706069238	0.0	0.028694710071715007	0	0	0.25	5	0.7142857142857143	20	0.5769230769230769	0.7142857142857143	25	20	4	1	0	0.07692307692307693	2	26	30	0.14285714285714285	0	0.49484846749241773	0.9263097616332195	0.802039923057022	0.9345956440373554	0.7102594868819587	0.9294516394530131	0.9530546733751395	0.9301970344575449	1.0	0.08	0.0	0.024897480900051765
1931	-0.0006266896603742072	0.9885244956095005	0.0	0.0006271074798531799	0	0	0.75	3	0.3333333333333333	1	0.5555555555555556	0.3333333333333333	3	1	1	3	0	1.0	3	3	5	0.75	1.0	0.5016786649074991	0.8870961010819391	0.36753238663333543	0.5969274707388126	0.1	0.9763020217559696	0.8415374714359991	0.8867025131136234	0.3333333333333333	0.6666666666666666	0.0	-6.266896603742072e-05
4485	0.0010166914874567092	0.9813982435260494	0.0	0.0010215356376940224	0	0	0.3333333333333333	3	0.7272727272727273	8	0.65	0.36363636363636365	7	4	5	0	0	0.8	5	4	13	0.0	0	0.1775698829172534	0.8689673957621836	0.4058539482369577	0.8721243361138045	0.7580653482795942	0.7282974082043032	0.92830068020034	0.831912811279268	0	0	0.0	0.0010166914874567092
940	-0.006904160564515267	0.7295782896962238	0.0	0.013940372324283466	0	0	0.16666666666666666	2	0.9333333333333333	14	1.0	0.9333333333333333	16	14	0	2	0	0.058823529411764705	17	1	17	1.0	0.125	0.488784577876258	0.906855243386852	0.4366865570241412	0.9425090377056619	0.48614260244982044	0.9703862068245835	0.8958286029510225	0.9455285083076123	0.5625	0.1875	0.0	-0.0006904160564515267
3408	0.003607859789921159	0.7773187044109785	0.0	0.010175162656913076	0	0	0.2	2	0.9166666666666666	11	0.42424242424242425	0.8333333333333334	11	10	2	0	0	0.2727272727272727	3	11	14	0.0	0	0.5162821339322041	0.9009893941929067	0.4920897646282681	0.8984885843907342	0.8397838982819756	0.8576830543613249	0.8547444927218327	0.8871207490941511	0	0	0.0	0.003607859789921159
3877	0.002415253176832407	0.9863107841605687	0.0	0.0036618429860283295	0	0	0.35714285714285715	5	0.631578947368421	12	0.375	0.3157894736842105	11	6	9	0	0	0.2857142857142857	14	4	21	0.0	0.11764705882352941	0.11334123696096561	0.8869777212732787	0.4058539482369577	0.8935505490395367	0.7580653482795942	0.9048948277290274	0.9530546733751395	0.8953757076718339	0	0	0.0	0.002415253176832407
4155	-0.015924830817228054	0.5690141139307713	0.0	0.015952122915361005	0	0	0.2857142857142857	4	0.7368421052631579	14	0.6	0.47368421052631576	12	9	8	0	0	0.7142857142857143	7	5	21	0.0	0	0.1775698829172534	0.8895492746036735	0.4058539482369577	0.8874999578212085	0.7693750826926765	0.9165010135936826	0.92830068020034	0.8986617687758838	0	0	0.0	-0.0015924830817228054
3316	0.056344127182206154	0.7714586874141194	0.0	0.05898793351798085	0	0	0.2	2	0.9230769230769231	12	1.0	0.9230769230769231	14	12	0	2	0	0.06666666666666667	15	1	15	1.0	0.14285714285714285	0.3776835072384111	0.7444905810881937	0.39722166827346606	0.8080778527493201	0.7416518760601936	0.9400680237182362	0.843494741467147	0.8523623192886283	0.5357142857142857	0.07142857142857142	0.0	0.056344127182206154
1231	-0.002101251116036468	0.9550894088698559	0.0	0.0029783588836478545	0	0	0.11764705882352941	2	0.9565217391304348	22	0.3472222222222222	0.7391304347826086	19	17	5	1	0	0.5	6	12	25	0.08333333333333333	0.1111111111111111	0.3776835072384111	0.9471315936649003	0.6534830404684866	0.8368045343957013	0.6860798436390703	0.910200392738248	0.8930719645538975	0.9071048032355985	1.0	0.10526315789473684	0.0	-0.0002101251116036468
3971	0.08870154125336463	0.5800922429380868	0.0	0.0959501507838246	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08870154125336463
1042	0.02439417582884552	0.7840622250165928	0.0	0.028167329971230424	0	0	0.25	5	0.7142857142857143	20	0.5769230769230769	0.7142857142857143	25	20	4	1	0	0.07692307692307693	2	26	30	0.14285714285714285	0	0.49484846749241773	0.9263097616332195	0.802039923057022	0.9345956440373554	0.7102594868819587	0.9294516394530131	0.9530546733751395	0.9301970344575449	1.0	0.08	0.0	0.02439417582884552
329	-0.0005263106081038885	0.9715176304634885	0.0	0.0006054237462931608	0	0	0.6666666666666666	4	0.3333333333333333	2	0.5333333333333333	0.3333333333333333	5	2	2	2	0	0.6	3	5	8	0.4	0.4	0.8959529448902928	0.9079669905926802	0.6799828871776576	0.7877860633322925	0.6363710212386429	0.7663069066997107	0.8123687297148997	0.83147103256467	0.6	0.8	0.0	-5.2631060810388854e-05
3886	0.0018987660530915805	0.9808464879243967	0.0	0.0019004883607209372	0	0	0.3333333333333333	3	0.7272727272727273	8	0.65	0.36363636363636365	7	4	5	0	0	0.8	5	4	13	0.0	0	0.1775698829172534	0.8689673957621836	0.4058539482369577	0.8721243361138045	0.7580653482795942	0.7282974082043032	0.92830068020034	0.831912811279268	0	0	0.0	0.0018987660530915805
1443	-0.008792236973295758	0.597574705770404	0.0	0.012263548967441138	0	0	0.14285714285714285	2	0.9444444444444444	17	0.5263157894736842	0.8888888888888888	18	16	1	1	0	0.10526315789473684	2	19	20	0.25	0	0.3776835072384111	0.7715139972659636	0.31196666571330445	0.909606420004916	0.798924623280785	0.9256572040353447	0.8930719645538975	0.8824507175838909	1.0	0.16666666666666666	0.0	-0.0008792236973295759
1734	0.0021943980186919674	0.7044357017425025	0.0	0.0039679492902668576	0	0	0.1	1	1.0	13	0.38461538461538464	0.9230769230769231	13	12	1	1	0	0.23076923076923078	3	13	15	0.2	0	0.4130256247628485	0.8050795995625489	0.5952511450798309	0.8796757155828955	0.621249473133436	0.9089722901528803	0.893381061978668	0.8702255474390765	1.0	0.23076923076923078	0.0	0.0021943980186919674
2414	0.04291059052776217	0.7700245685130607	0.0	0.04361539106124609	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3635473559390859	0.8230920862332918	0.8397838982819756	0.950469474706373	0.8876304402010708	0.8675912665420037	0.5416666666666666	0.25	0.0	0.04291059052776217
