robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
1199	0.02560213202576494	0.6517241687971933	0.0	0.027193341389739323	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.705405187426361	0.8995043789443743	0.4069264296121505	0.762553231731069	0.5678063518656916	0.8048473504006349	0.8305564832339151	0.830865882483845	0	0	0.0	0.02560213202576494
1036	0.017623357667161627	0.6356434192702323	0.0	0.019360344082859648	0	0	0.125	1	1.0	9	1.0	0.8888888888888888	9	8	1	0	0	0.09090909090909091	1	11	11	0.0	0	0.7075409301002809	0.8866971992247609	0.40478920472560825	0.7603952698564149	0.5678063518656916	0.7560957007872358	0.8315938331269239	0.8096739767876903	0	0	0.0	0.017623357667161627
2388	0.03966276087980556	0.7036142180863361	0.0	0.039824039346819974	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03966276087980556
1468	0.03720154008260668	0.6374171179191922	0.0	0.037930727122163006	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03720154008260668
4512	0.03966276087980556	0.7036142180863361	0.0	0.039824039346819974	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03966276087980556
3070	0.04089126594877511	0.7029669899847382	0.0	0.04111569216678696	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04089126594877511
1710	0.033367472770393446	0.6453481239521381	0.0	0.03382292825300768	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.033367472770393446
3235	0.041595164650327435	0.6994158597497844	0.0	0.04189258884932382	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.041595164650327435
2145	0.0328289698665889	0.6919294800929074	0.0	0.03398977755495154	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.0328289698665889
4305	0.043316604244250954	0.7038237995487372	0.0	0.043432692653281604	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.043316604244250954
970	0.03126177278808248	0.6235588457463495	0.0	0.0317989811877409	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.705405187426361	0.8995043789443743	0.4069264296121505	0.76205170954079	0.5678063518656916	0.8048473504006349	0.8305564832339151	0.8307361909161313	0	0	0.0	0.03126177278808248
3695	0.04171777210020369	0.7022097105036538	0.0	0.04189846431805015	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04171777210020369
4376	0.04076111624214423	0.7030916524940052	0.0	0.041210214331727134	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04076111624214423
915	0.015986225492775168	0.6157089043072227	0.0	0.020244999697622622	0	0	0.14285714285714285	1	1.0	8	1.0	0.875	8	7	1	0	0	0.1	1	10	10	0.0	0	0.7075409301002809	0.7550290056910718	0.40478920472560825	0.7510727263752818	0.5678063518656916	0.7667456182573045	0.8315938331269239	0.7576786306191862	0	0	0.0	0.015986225492775168
3265	0.03372706063850025	0.6888793456632651	0.0	0.034915798670090176	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03372706063850025
3216	0.039309876892875434	0.7035818908996105	0.0	0.039678676326982645	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.039309876892875434
4538	0.04100797552695822	0.7029469631534657	0.0	0.04120434535158205	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04100797552695822
962	0.0259782149955688	0.5858492981593733	0.0	0.02674729234858522	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.705405187426361	0.8995043789443743	0.4069264296121505	0.76205170954079	0.5678063518656916	0.8048473504006349	0.8305564832339151	0.8307361909161313	0	0	0.0	0.0259782149955688
3325	0.021402887846685478	0.7032690794385471	0.0	0.034824827223921426	0	0	0.1	1	1.0	12	0.3888888888888889	0.9166666666666666	12	11	1	0	0	0.25	12	3	14	0.0	0	0.705405187426361	0.9100473805860766	0.4069264296121505	0.7497056019275514	0.5678063518656916	0.859096782080166	0.8305564832339151	0.85064746065501	0	0	0.0	0.021402887846685478
4668	0.03966276087980556	0.7036142180863361	0.0	0.039824039346819974	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03966276087980556
1724	0.035000491941834126	0.6374050493216744	0.0	0.035402524203320136	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.035000491941834126
4683	0.03607619766340833	0.7060582457972824	0.0	0.036748856233677324	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03607619766340833
2981	0.04225835870210066	0.7012568268439501	0.0	0.04227264277904431	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8061243681007975	0.8256499388514779	0.8265221896059141	0	0	0.0	0.04225835870210066
1100	0.03237338120064959	0.615781079275788	0.0	0.03391435048905567	0	0	0.09090909090909091	1	1.0	14	1.0	0.9285714285714286	14	13	1	0	0	0.0625	1	16	16	0.0	0	0.705405187426361	0.8857014991167218	0.4069264296121505	0.7323874656543287	0.5678063518656916	0.8223051825695651	0.8256499388514779	0.8218297000904095	0	0	0.0	0.03237338120064959
5020	0.04073180907362331	0.704386412816685	0.0	0.041181072454557176	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04073180907362331
4126	0.040832602646885846	0.7050559134237566	0.0	0.04144777411873546	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	0.040832602646885846
4002	0.024852360777548516	0.6548583298284965	0.0	0.03517393426462911	0	0	0.125	1	1.0	10	0.5454545454545454	0.9	10	9	1	0	0	0.18181818181818182	11	2	12	0.0	0	0.7075409301002809	0.8263614788349614	0.4069264296121505	0.7488547818245009	0.5678063518656916	0.7916654126058382	0.8305564832339151	0.7907062801753804	0	0	0.0	0.024852360777548516
76	0.0006396544947701889	0.9218587638195224	0.0	0.003188233785498694	0	0	0.125	2	0.9047619047619048	19	0.32857142857142857	0.42857142857142855	11	9	11	8	0	0.7	10	7	23	0.3333333333333333	0	0.7631073997153838	0.96775450475815	0.36706678190861564	0.9010414593422139	0.612816199719774	0.9164969915351769	0.9473609099579864	0.935154778762939	0.09090909090909091	0.18181818181818182	0.0	0.0006396544947701889
3823	0.04284992923848336	0.7034936860812215	0.0	0.04285472192178543	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	0.04284992923848336
2229	0.04089126594877511	0.7029669899847382	0.0	0.04111569216678696	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04089126594877511
3541	0.03971553806086199	0.7025373648917236	0.0	0.04014375021099467	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03971553806086199
1789	0.03626948359528556	0.6373874428399607	0.0	0.03691664519355038	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03626948359528556
2185	0.04014591564166237	0.704375522281356	0.0	0.04029335015301517	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04014591564166237
4079	0.03742363270704365	0.707835747619667	0.0	0.037569777680237726	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	0.03742363270704365
1333	0.010796029313280284	0.6939971101352667	0.0	0.01124768649933778	0	0	0.1	1	1.0	12	1.0	0.9166666666666666	12	11	1	0	0	0.07142857142857142	1	14	14	0.0	0	0.7032694447524411	0.8697493534008546	0.40478920472560825	0.7426077651917294	0.5678063518656916	0.7966598885091019	0.8107480093887428	0.808653775823341	0	0	0.0	0.010796029313280284
3215	0.04073180907362331	0.704386412816685	0.0	0.041181072454557176	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04073180907362331
4346	0.03807075978210339	0.7036661486654419	0.0	0.03857098066699208	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03807075978210339
2792	0.03266521933275227	0.6916760443128211	0.0	0.033565218530768715	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8061243681007975	0.8256499388514779	0.8265221896059141	0	0	0.0	0.03266521933275227
1074	0.015712500325402556	0.6351448164399476	0.0	0.022562481028115873	0	0	0.125	1	1.0	9	1.0	0.8888888888888888	9	8	1	0	0	0.09090909090909091	1	11	11	0.0	0	0.7075409301002809	0.8364841134653719	0.4069264296121505	0.7433819854019911	0.5678063518656916	0.8133460373796219	0.8305564832339151	0.8004761543371136	0	0	0.0	0.015712500325402556
2390	0.04171777210020369	0.7022097105036538	0.0	0.04189846431805015	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04171777210020369
3332	0.043316604244250954	0.7038237995487372	0.0	0.043432692653281604	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.043316604244250954
351	0.01424639752136708	0.7344134160837379	0.0	0.016799037924279604	0	0	0.25	2	0.8888888888888888	8	0.55	0.8888888888888888	10	8	0	0	0	0.2	2	10	11	0.0	0	0.8068418132247599	0.8820307020330775	0.4969203503743656	0.9231708128884716	0.248940110926236	0.9242365194421759	0.914113531406507	0.9115837679975833	0	0	0.0	0.01424639752136708
3562	0.031420053203384486	0.656988035440452	0.0	0.03292117102002188	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.031420053203384486
5	-0.000889421221424989	0.9937349089387302	0.0	0.0009877270815405843	0	0	0.2631578947368421	5	0.6923076923076923	18	0.509090909090909	0.34615384615384615	12	9	15	2	0	0.45454545454545453	5	11	28	0.06451612903225806	0.3333333333333333	0.22889588286693163	0.9278927604913976	0.520376712181329	0.716548463617287	0.44293888613924876	0.8926460413540869	0.8491574636018335	0.8660808174819058	0.625	0.16666666666666666	0.0	-8.894212214249889e-05
3970	0.04091473368585587	0.7042191540939198	0.0	0.04136796653871824	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04091473368585587
1474	0.035739001024899485	0.6367492927040211	0.0	0.036214501292563046	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.035739001024899485
2171	0.04091473368585587	0.7042191540939198	0.0	0.04136796653871824	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04091473368585587
4954	0.0386426073570443	0.709498382647129	0.0	0.03895200506889257	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	0.0386426073570443
3756	0.020977947290696464	0.6918566059537592	10.117647058823529	0.022081138449333935	0	0	0.08333333333333333	1	1.0	15	1.0	0.9333333333333333	15	14	1	0	0	0.058823529411764705	1	17	17	0.0	0	0.7032694447524411	0.8711841430437582	0.4069264296121505	0.9077445193582686	0.5210906613992459	0.8474376290512182	0.8746132140485835	0.8777011110411265	0	0	0.0	0.020977947290696464
68	-4.204712424465556e-08	0.9986120244721671	0.0	1.9970795775686862e-05	0	0	1.0	1	0	0	1.0	0	1	0	0	1	0	0.5	2	1	2	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	-4.204712424465556e-09
4944	0.04073180907362331	0.704386412816685	0.0	0.041181072454557176	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04073180907362331
3017	0.03966276087980556	0.7036142180863361	0.0	0.039824039346819974	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03966276087980556
911	0.026980038792492125	0.7016475982960076	0.0	0.0275856856762722	0	0	0.125	1	1.0	9	1.0	0.8888888888888888	9	8	1	0	0	0.09090909090909091	1	11	11	0.0	0	0.7075409301002809	0.8866971992247609	0.40478920472560825	0.7603952698564149	0.5678063518656916	0.7560957007872358	0.8315938331269239	0.8096739767876903	0	0	0.0	0.026980038792492125
3385	0.04171777210020369	0.7022097105036538	0.0	0.04189846431805015	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04171777210020369
3081	0.03942480028888348	0.703141455505369	0.0	0.03968614648684064	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03942480028888348
187	0.012857443349218371	0.8020258378831406	0.0	0.01286348175699343	0	0	0.3333333333333333	2	0.8571428571428571	6	0.5625	0.8571428571428571	8	6	0	0	0	0.25	2	8	9	0.0	0	0.7866618092244775	0.9420630347725422	0.5871736922736449	0.8841445496924457	0.5371332447028199	0.9291768041714478	0.8324462203866333	0.9216540339233746	0	0	0.0	0.012857443349218371
3788	-0.0018839910149702568	0.8862848756031478	0.0	0.005818718156561029	0	0	0.125	1	1.0	9	0.4074074074074074	0.8888888888888888	9	8	1	0	0	0.3333333333333333	9	3	11	0.0	0	0.7075409301002809	0.9069893648677492	0.4069264296121505	0.7732027740549601	0.5678063518656916	0.8165882194853605	0.8305564832339151	0.841010726806005	0	0	0.0	-0.0001883991014970257
1061	0.0010754881994896846	0.6517695400205036	0.0	0.003664008549255188	0	0	0.07692307692307693	1	1.0	17	1.0	0.9411764705882353	17	16	1	0	0	0.05263157894736842	1	19	19	0.0	0	0.7032694447524411	0.8634108668115017	0.4069264296121505	0.7594665592569514	0.5678063518656916	0.7944857547189704	0.8305564832339151	0.8097854538362365	0	0	0.0	0.0010754881994896846
4400	0.039309876892875434	0.7035818908996105	0.0	0.039678676326982645	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.039309876892875434
2992	0.03966276087980556	0.7036142180863361	0.0	0.039824039346819974	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03966276087980556
4445	0.04460141294372648	0.7059803595482593	0.0	0.04460474426612396	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	0.04460141294372648
1886	0.029840467585299863	0.6703227383977378	0.0	0.03345035265773639	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.7075409301002809	0.8263614788349614	0.4069264296121505	0.7488547818245009	0.5678063518656916	0.8150803532418295	0.8305564832339151	0.7987733303225786	0	0	0.0	0.029840467585299863
1424	0.033367472770393446	0.6453481239521381	0.0	0.03382292825300768	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.033367472770393446
1065	0.02790997753148136	0.7046051862535134	0.0	0.02795191823377027	0	0	0.1	1	1.0	12	1.0	0.9166666666666666	12	11	1	0	0	0.07142857142857142	1	14	14	0.0	0	0.705405187426361	0.8853764229379755	0.40585781716887936	0.7424031091343932	0.5678063518656916	0.7966598885091019	0.8305564832339151	0.8159983920687307	0	0	0.0	0.02790997753148136
2050	0.04014591564166237	0.704375522281356	0.0	0.04029335015301517	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04014591564166237
4560	0.03601997419344322	0.701903298672175	0.0	0.03698094032413596	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03601997419344322
2841	None	None	None	None	0	0	0.1	1	1.0	12	0.56	0.75	10	9	3	0	0	1.0	5	5	14	0.0	0.8333333333333334	0.7075409301002809	0.8855125090430288	0.35477851014751605	0.7615596615441035	0.6012341564855179	0.7576728870227674	0.8701432919401234	0.8098400518025066	0	0	0.0	None
4637	0.040936286366486684	0.7031038242801795	0.0	0.04113278693733119	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.040936286366486684
3492	0.033046001512480494	0.6674524291897024	0.0	0.034236502560335294	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.033046001512480494
4022	0.03942480028888348	0.703141455505369	0.0	0.03968614648684064	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03942480028888348
1058	0.032388941481507005	0.6715254884585415	0.0	0.033220915607322224	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.705405187426361	0.8844909349005505	0.40585781716887936	0.7625513277565796	0.5678063518656916	0.7946747649208724	0.8256499388514779	0.8203282655092423	0	0	0.0	0.032388941481507005
1245	0.033112293025632795	0.6333997371099562	0.0	0.034625923633996074	0	0	0.09090909090909091	1	1.0	14	1.0	0.9285714285714286	14	13	1	0	0	0.0625	1	16	16	0.0	0	0.705405187426361	0.8857014991167218	0.4069264296121505	0.7323874656543287	0.5678063518656916	0.8223051825695651	0.8256499388514779	0.8218297000904095	0	0	0.0	0.033112293025632795
313	0.02014522807613006	0.6265239753342432	0.0	0.021072208490009663	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.705405187426361	0.8995043789443743	0.40585781716887936	0.75518102818901	0.5678063518656916	0.8048473504006349	0.8305564832339151	0.8289701802833533	0	0	0.0	0.02014522807613006
